Date,pm25,pm10,wind-speed,humidity,precipitation
2022-05-01,38,11,2.0,48.2,0.0
2022-05-02,42,12,2.8,44.0,0.0
2022-05-03,42,12,1.7,47.0,99.0
2022-05-04,50,15,1.9,49.0,0.0
2022-05-05,46,13,1.8,56.0,0.0
2022-05-06,50,14,2.0,63.0,99.0
2022-05-07,50,15,2.0,56.0,99.0
2022-05-08,42,12,2.5,45.2,0.0
2022-05-09,34,11,2.0,44.2,0.0
2022-05-10,38,11,2.5,42.2,99.0
2022-05-11,53,17,1.5,77.0,99.0
2022-05-12,42,12,1.0,88.3,0.3
2022-05-13,21,9,1.0,87.2,2.5
2022-05-14,38,11,2.0,56.0,0.1
2022-05-15,38,12,1.7,54.0,0.0
2022-05-16,42,13,2.0,50.0,0.0
2022-05-17,50,15,1.8,55.0,0.0
2022-05-18,53,16,2.0,43.0,99.0
2022-05-19,57,19,1.7,42.1,0.0
2022-05-20,61,20,1.2,56.1,99.0
2022-05-21,55,17,1.5,56.2,0.0
2022-05-22,59,18,1.8,57.2,0.0
2022-05-23,70,26,2.0,50.2,0.0
2022-05-24,65,24,1.5,53.1,0.0
2022-05-25,82,30,2.5,61.3,0.0
2022-05-26,68,26,1.1,70.2,99.0
2022-05-27,50,15,2.5,49.0,99.0
2022-05-28,55,20,1.5,51.2,0.0
2022-05-29,50,16,2.0,37.1,0.0
2022-05-30,50,17,1.0,81.1,0.5
2022-05-31,46,15,1.5,60.0,99.0
2022-06-01,34,11,2.1,47.0,0.0
2022-06-02,59,20,2.0,54.0,0.0
2022-06-03,57,19,1.9,57.2,0.0
2022-06-04,46,14,2.5,43.2,0.0
2022-06-05,46,14,1.5,66.3,0.5
2022-06-06,13,5,2.2,74.1,2.8
2022-06-07,17,6,3.6,53.1,99.0
2022-06-08,21,7,2.5,56.0,0.0
2022-06-09,50,14,2.5,64.0,0.0
2022-06-10,63,22,2.0,64.9,0.0
2022-06-11,57,20,1.9,72.1,0.2
2022-06-12,46,14,2.5,61.0,0.0
2022-06-13,30,10,2.0,53.0,99.0
2022-06-14,30,10,1.7,82.0,0.6
2022-06-15,34,11,1.5,83.0,0.6
2022-06-16,57,20,1.5,72.2,0.0
2022-06-17,61,21,1.5,69.0,0.0
2022-06-18,76,30,1.8,63.2,99.0
2022-06-19,63,21,2.0,73.2,0.0
2022-06-20,63,24,1.5,68.9,99.0
2022-06-21,25,10,1.0,83.9,1.1
2022-06-22,34,12,1.0,77.1,99.0
2022-06-23,50,18,1.9,68.1,0.0
2022-06-24,46,18,4.1,66.0,99.0
2022-06-25,25,12,2.0,76.3,0.4
2022-06-26,30,11,1.5,66.1,99.0
2022-06-27,46,17,1.5,69.0,99.0
2022-06-28,21,10,3.0,66.2,0.0
2022-06-29,21,10,3.6,63.2,99.0
2022-06-30,34,12,2.0,66.2,99.0
2022-07-01,53,20,2.0,58.0,0.0
2022-07-02,72,30,2.0,63.2,0.0
2022-07-03,21,10,1.5,65.9,99.0
2022-07-04,21,9,1.5,83.0,0.9
2022-07-05,25,10,1.5,82.0,0.5
2022-07-06,30,15,1.5,72.1,0.2
2022-07-07,30,11,1.5,64.9,0.0
2022-07-08,50,19,1.7,74.0,99.0
2022-07-09,50,19,1.5,78.0,0.9
2022-07-10,53,20,1.9,67.2,99.0
2022-07-11,34,13,2.0,65.0,99.0
2022-07-12,30,11,2.0,72.0,0.1
2022-07-13,30,10,1.8,60.0,0.0
2022-07-14,46,20,1.1,85.0,2.8
2022-07-15,46,19,2.0,71.0,99.0
2022-07-16,42,16,1.5,77.1,99.0
2022-07-17,50,17,2.0,66.0,0.0
2022-07-18,57,22,1.5,73.0,99.0
2022-07-19,25,12,3.5,83.1,1.5
2022-07-20,42,17,1.5,66.1,0.0
2022-07-21,57,24,1.6,70.2,99.0
2022-07-22,25,11,3.1,62.0,99.0
2022-07-23,25,10,2.0,62.1,0.0
2022-07-24,46,14,2.0,58.1,0.0
2022-07-25,61,24,1.5,68.0,0.2
2022-07-26,74,36,1.5,65.0,0.0
2022-07-27,72,30,2.0,65.9,99.5
2022-07-28,53,20,2.0,66.0,0.0
2022-07-29,34,11,2.2,51.9,0.0
2022-07-30,21,10,1.9,67.9,0.4
2022-07-31,17,7,2.0,70.2,0.4
2022-08-01,21,10,2.5,61.9,0.0
2022-08-02,17,9,2.6,62.0,0.0
2022-08-03,42,15,2.0,66.0,99.0
2022-08-04,30,13,2.0,68.9,99.0
2022-08-05,25,11,1.5,77.0,1.3
2022-08-06,34,15,1.5,70.9,99.0
2022-08-07,42,16,2.0,68.9,0.0
2022-08-08,42,16,2.5,64.0,0.0
2022-08-09,46,17,2.5,61.1,0.0
2022-08-10,57,22,2.5,66.1,99.0
2022-08-11,42,16,2.0,66.1,99.0
2022-08-12,38,14,2.5,68.2,99.0
2022-08-13,42,18,1.2,74.0,1.1
2022-08-14,46,18,2.5,67.0,99.0
2022-08-15,53,20,2.8,70.0,0.0
2022-08-16,21,10,3.0,73.0,99.5
2022-08-17,25,10,2.0,78.0,1.7
2022-08-18,30,10,2.0,73.0,3.7
2022-08-19,38,15,2.0,70.0,0.0
2022-08-20,38,17,2.1,76.0,0.2
2022-08-21,25,10,1.5,78.5,1.0
2022-08-22,46,20,1.5,70.0,0.0
2022-08-23,61,28,1.8,66.0,0.0
2022-08-24,46,18,1.5,65.2,99.0
2022-08-25,38,11,2.0,61.9,0.3
2022-08-26,38,11,1.9,62.0,99.0
2022-08-27,46,15,2.5,50.2,0.0
2022-08-28,42,12,2.8,53.1,0.0
2022-08-29,38,12,2.1,58.0,0.0
2022-08-30,59,22,1.5,59.9,0.0
2022-08-31,50,20,1.6,65.2,99.0
2022-09-01,21,8,2.0,79.2,4.3
2022-09-02,13,6,2.0,77.1,0.6
2022-09-03,25,10,1.8,82.9,2.2
2022-09-04,34,13,2.0,70.0,99.0
2022-09-05,30,10,2.2,56.1,0.0
2022-09-06,21,9,4.1,62.0,99.0
2022-09-07,21,8,2.5,61.9,0.0
2022-09-08,25,9,2.5,55.9,0.0
2022-09-09,25,10,2.5,61.0,0.0
2022-09-10,21,8,1.8,66.0,99.0
2022-09-11,21,10,1.5,74.0,99.0
2022-09-12,42,15,2.1,67.1,0.0
2022-09-13,42,15,2.2,63.1,99.0
2022-09-14,46,16,2.5,65.0,0.0
2022-09-15,50,19,1.8,62.0,99.0
2022-09-16,46,15,2.0,65.0,99.0
2022-09-17,34,12,2.5,57.0,99.0
2022-09-18,34,15,5.1,61.9,99.0
2022-09-19,13,9,4.6,81.1,6.9
2022-09-20,30,11,4.8,52.0,0.0
2022-09-21,21,8,4.0,51.0,99.0
2022-09-22,34,10,1.5,57.0,99.0
2022-09-23,42,13,1.5,73.0,99.0
2022-09-24,38,12,2.5,54.0,0.0
2022-09-25,38,10,2.0,59.2,0.0
2022-09-26,57,20,1.5,69.2,0.2
2022-09-27,34,11,1.5,77.9,4.3
2022-09-28,17,5,2.3,66.0,99.0
2022-09-29,21,9,1.8,64.0,99.0
2022-09-30,34,10,2.0,62.2,0.0
2022-10-01,50,15,2.0,59.0,0.0
2022-10-02,50,17,2.0,58.9,0.0
2022-10-03,53,18,2.0,64.1,0.0
2022-10-04,46,15,2.5,67.1,0.7
2022-10-05,13,3,4.1,59.2,99.5
2022-10-06,21,6,2.3,55.1,99.0
2022-10-07,30,10,1.6,68.1,0.1
2022-10-08,17,5,2.6,51.0,99.0
2022-10-09,21,7,2.0,61.9,0.3
2022-10-10,21,7,2.0,56.0,1.0
2022-10-11,21,7,2.0,51.0,0.0
2022-10-12,21,7,3.5,58.0,0.0
2022-10-13,30,9,2.0,59.0,0.0
2022-10-14,34,10,2.0,64.0,0.0
2022-10-15,46,13,2.1,69.0,0.0
2022-10-16,50,15,1.7,69.1,0.0
2022-10-17,55,18,1.5,61.9,99.0
2022-10-18,25,7,2.8,51.9,0.0
2022-10-19,17,6,2.5,58.0,0.0
2022-10-20,21,6,2.4,57.9,0.0
2022-10-21,30,10,1.8,63.1,0.0
2022-10-22,42,13,1.9,68.0,0.0
2022-10-23,50,14,1.5,62.0,99.0
2022-10-24,21,5,2.5,58.2,99.0
2022-10-25,13,4,3.8,53.1,99.0
2022-10-26,21,6,1.7,60.9,0.0
2022-10-27,30,10,1.6,65.1,0.0
2022-10-28,30,10,2.3,60.3,0.0
2022-10-29,25,8,3.7,48.1,0.0
2022-10-30,21,7,3.6,52.0,0.0
2022-10-31,25,8,2.4,54.0,0.0
2022-11-01,34,10,3.0,62.3,99.0
2022-11-02,30,9,1.9,70.1,0.0
2022-11-03,38,10,2.0,61.2,99.0
2022-11-04,38,11,2.5,56.2,0.0
2022-11-05,30,10,2.0,63.1,99.0
2022-11-06,17,5,2.4,63.0,0.0
2022-11-07,30,9,2.0,62.0,0.0
2022-11-08,38,11,2.0,56.9,99.0
2022-11-09,46,13,1.5,63.2,0.0
2022-11-10,57,18,1.5,67.2,0.0
2022-11-11,61,20,1.7,65.2,0.0
2022-11-12,65,22,1.5,68.9,0.0
2022-11-13,59,20,1.2,81.9,0.1
2022-11-14,30,10,2.4,57.3,0.0
2022-11-15,30,9,1.5,60.9,99.0
2022-11-16,38,12,1.5,62.3,99.0
2022-11-17,50,14,1.5,69.2,0.0
2022-11-18,53,15,1.5,60.3,0.0
2022-11-19,46,13,2.0,64.0,99.0
2022-11-20,53,16,1.5,69.1,99.0
2022-11-21,42,11,1.8,66.9,99.5
2022-11-22,34,10,2.3,66.0,99.0
2022-11-23,25,7,1.8,81.3,0.4
2022-11-24,21,6,1.5,64.2,99.0
2022-11-25,21,6,2.0,66.0,0.0
2022-11-26,38,11,1.8,67.1,99.0
2022-11-27,50,16,1.8,64.1,0.0
2022-11-28,50,16,1.3,65.0,99.0
2022-11-29,38,13,1.2,82.1,0.6
2022-11-30,21,8,2.6,53.0,99.0
2022-12-01,13,5,1.5,55.1,99.0
2022-12-02,17,5,1.5,59.1,0.0
2022-12-03,25,7,1.5,66.9,0.0
2022-12-04,30,10,2.0,53.9,99.0
2022-12-05,17,6,2.0,57.1,99.0
2022-12-06,21,7,1.9,53.9,0.0
