Date,pm25,pm10,wind-speed,humidity,precipitation
2022-05-19,68,22,2.0,53.0,0.0
2022-05-20,76,27,1.5,60.1,99.0
2022-05-21,70,21,1.5,70.9,99.0
2022-05-22,63,20,2.5,59.2,0.0
2022-05-23,74,25,2.5,51.9,99.0
2022-05-24,55,16,2.0,57.2,0.0
2022-05-25,68,23,2.5,75.1,99.0
2022-05-26,68,26,2.0,81.3,0.5
2022-05-27,50,16,3.0,60.2,0.4
2022-05-28,57,20,3.6,56.1,0.0
2022-05-29,61,20,2.0,38.0,0.0
2022-05-30,53,15,3.0,73.3,99.0
2022-05-31,50,14,4.6,65.1,0.3
2022-06-01,46,12,1.5,51.1,0.0
2022-06-02,59,18,1.5,60.0,99.0
2022-06-03,59,19,2.5,59.1,0.0
2022-06-04,50,14,2.5,60.0,0.0
2022-06-05,46,14,2.0,79.0,0.7
2022-06-06,21,8,3.6,89.9,1.2
2022-06-07,17,6,3.6,68.0,99.0
2022-06-08,30,8,1.5,66.3,0.0
2022-06-09,46,13,2.5,78.0,0.0
2022-06-10,61,20,2.5,77.0,0.0
2022-06-11,42,14,2.5,82.0,99.0
2022-06-12,50,14,5.1,64.0,99.0
2022-06-13,38,10,3.6,64.0,0.0
2022-06-14,25,9,3.6,88.0,0.3
2022-06-15,21,7,2.0,89.2,0.2
2022-06-16,63,25,1.5,84.2,99.0
2022-06-17,70,28,2.0,82.2,99.0
2022-06-18,53,19,2.5,80.9,0.0
2022-06-19,57,20,1.5,82.2,99.0
2022-06-20,61,23,1.5,84.9,99.0
2022-06-21,34,13,1.5,94.1,1.3
2022-06-22,38,16,2.0,81.2,99.0
2022-06-23,55,23,2.0,83.0,99.0
2022-06-24,57,23,3.0,66.0,99.0
2022-06-25,38,17,3.0,88.0,99.0
2022-06-26,38,13,1.5,73.0,99.0
2022-06-27,55,23,2.0,70.2,99.0
2022-06-28,42,18,2.5,77.9,99.0
2022-06-29,34,16,2.0,74.0,99.0
2022-06-30,50,20,2.0,66.8,99.0
2022-07-01,61,26,2.5,60.2,99.0
2022-07-02,34,16,4.6,71.2,99.0
2022-07-03,21,11,2.5,83.2,99.0
2022-07-04,13,8,3.0,93.1,0.5
2022-07-05,17,9,3.0,85.2,0.8
2022-07-06,34,18,3.0,73.2,99.0
2022-07-07,53,23,2.0,74.0,99.0
2022-07-08,61,34,1.2,94.0,0.9
2022-07-09,55,29,4.1,83.0,0.6
2022-07-10,38,20,2.0,78.9,99.0
2022-07-11,46,20,2.0,78.0,0.0
2022-07-12,46,25,1.5,88.8,99.0
2022-07-13,34,13,2.0,62.0,99.0
2022-07-14,38,17,1.0,88.1,0.3
2022-07-15,50,23,1.5,88.5,99.0
2022-07-16,38,18,2.5,88.0,99.0
2022-07-17,50,20,3.0,71.9,99.0
2022-07-18,55,23,2.5,78.0,0.4
2022-07-19,34,19,2.0,97.1,1.0
2022-07-20,46,19,2.0,70.1,99.0
2022-07-21,59,30,1.5,81.1,99.5
2022-07-22,34,15,4.6,71.0,0.2
2022-07-23,30,10,3.0,67.1,99.0
2022-07-24,34,14,2.0,71.2,0.0
2022-07-25,55,24,2.0,78.0,99.0
2022-07-26,82,51,2.0,71.0,99.0
2022-07-27,57,30,2.5,78.1,0.4
2022-07-28,21,11,3.6,77.2,99.0
2022-07-29,17,9,4.3,66.0,0.0
2022-07-30,21,13,4.6,70.9,99.0
2022-07-31,21,12,3.6,81.9,0.1
2022-08-01,30,18,3.0,74.0,0.0
2022-08-02,34,16,2.0,67.8,0.0
2022-08-03,42,20,3.6,69.0,99.0
2022-08-04,38,20,3.0,74.9,99.0
2022-08-05,34,15,2.5,79.9,99.0
2022-08-06,38,18,2.0,81.0,99.0
2022-08-07,46,22,2.0,75.1,99.0
2022-08-08,50,23,2.5,68.8,0.0
2022-08-09,61,30,2.5,66.1,0.0
2022-08-10,65,34,2.0,75.0,0.0
2022-08-11,50,24,2.0,82.8,0.2
2022-08-12,53,25,2.0,76.2,99.0
2022-08-13,50,23,2.0,78.1,3.8
2022-08-14,46,21,2.0,82.3,0.0
2022-08-15,50,21,1.8,79.0,0.0
2022-08-16,25,12,2.0,86.3,99.0
2022-08-17,30,15,2.5,88.0,0.4
2022-08-18,30,12,3.6,78.0,2.6
2022-08-19,42,16,3.4,78.0,0.0
2022-08-20,38,20,2.0,83.0,0.0
2022-08-21,25,12,2.0,91.0,0.0
2022-08-22,34,17,2.0,85.5,0.0
2022-08-23,59,32,2.0,88.0,0.0
2022-08-24,46,21,1.5,83.0,0.0
2022-08-25,30,14,2.0,80.2,0.4
2022-08-26,34,10,2.0,63.9,0.0
2022-08-27,50,19,3.0,64.0,0.0
2022-08-28,38,13,2.5,63.1,0.0
2022-08-29,34,12,1.5,71.0,0.0
2022-08-30,46,20,2.5,78.1,0.0
2022-08-31,30,15,2.5,80.0,99.0
2022-09-01,30,15,1.5,87.9,99.0
2022-09-02,13,6,2.0,80.1,4.6
2022-09-03,30,13,2.5,81.8,99.0
2022-09-04,21,11,3.6,77.9,99.0
2022-09-05,21,10,4.6,68.9,0.0
2022-09-06,17,10,6.1,73.9,99.0
2022-09-07,21,8,2.5,65.2,99.0
2022-09-08,25,10,3.0,73.1,0.0
2022-09-09,21,9,2.0,77.9,99.5
2022-09-10,21,9,2.0,84.1,99.0
2022-09-11,38,13,1.5,78.0,99.0
2022-09-12,46,18,2.0,73.1,99.0
2022-09-13,46,18,2.5,71.2,0.0
2022-09-14,50,17,2.5,74.0,0.0
2022-09-15,42,17,2.5,74.1,99.0
2022-09-16,46,17,3.6,65.8,99.0
2022-09-17,30,12,4.1,76.2,99.0
2022-09-18,38,16,6.6,70.2,99.0
2022-09-19,25,17,8.2,82.2,6.6
2022-09-20,25,9,5.6,63.2,99.0
2022-09-21,25,8,3.0,62.9,99.0
2022-09-22,21,8,2.5,79.3,0.4
2022-09-23,21,9,2.0,89.2,99.0
2022-09-24,46,13,3.0,61.1,0.2
2022-09-25,34,10,2.0,65.2,0.0
2022-09-26,55,19,1.5,72.1,0.0
2022-09-27,59,22,1.5,89.0,2.8
2022-09-28,25,8,1.5,79.1,0.2
2022-09-29,25,8,1.5,77.0,99.0
2022-09-30,38,11,1.5,75.1,0.0
2022-10-01,55,17,1.5,70.0,0.0
2022-10-02,53,16,1.5,69.0,0.0
2022-10-03,50,15,1.5,70.1,0.0
2022-10-04,42,14,2.0,72.2,99.0
2022-10-05,17,5,3.0,74.9,0.8
2022-10-06,21,7,2.0,67.9,99.0
2022-10-07,25,7,2.0,91.4,0.7
2022-10-08,17,6,3.6,60.9,99.0
2022-10-09,25,8,2.0,85.3,99.0
2022-10-10,25,9,4.1,81.0,0.8
2022-10-11,25,8,3.6,61.9,0.0
2022-10-12,25,9,1.5,71.8,99.0
2022-10-13,34,10,1.5,70.1,0.0
2022-10-14,38,10,1.5,79.9,0.0
2022-10-15,50,14,1.5,75.3,0.0
2022-10-16,53,15,1.5,76.0,0.0
2022-10-17,61,22,1.5,91.1,99.5
2022-10-18,30,7,4.1,62.9,99.0
2022-10-19,21,6,1.5,59.0,0.0
