Date,pm25,pm10,wind-speed,humidity,precipitation
2022-05-19,0,14,2.0,39.1,0.0
2022-05-20,0,19,4.0,42.2,0.0
2022-05-21,0,16,4.0,51.2,0.0
2022-05-22,0,10,3.0,43.1,0.0
2022-05-27,0,0,4.3,46.5,0.0
2022-05-28,0,0,3.6,48.0,0.0
2022-05-29,0,0,4.0,58.9,99.1
2022-05-30,0,0,2.8,56.5,0.0
2022-05-31,0,0,1.8,67.5,0.0
2022-06-01,0,17,1.0,67.4,0.7
2022-06-02,0,15,2.0,47.1,0.0
2022-06-03,0,14,3.0,47.9,0.0
2022-06-04,0,15,2.0,80.1,0.8
2022-06-05,0,10,4.0,58.2,99.1
2022-06-06,0,10,5.0,49.1,0.0
2022-06-07,0,14,2.0,62.1,0.0
2022-06-08,0,17,2.0,53.9,0.0
2022-06-09,0,16,2.0,72.2,99.2
2022-06-10,0,15,6.0,66.9,0.0
2022-06-11,0,12,8.0,60.1,99.4
2022-06-12,0,10,6.0,46.9,0.0
2022-06-13,0,10,3.0,45.0,0.0
2022-06-14,0,15,4.0,46.2,0.0
2022-06-15,0,13,2.0,44.5,0.0
2022-06-16,0,15,2.0,45.0,0.0
2022-06-17,0,13,5.0,48.9,0.0
2022-06-18,0,12,3.0,43.1,0.0
2022-06-19,0,14,2.0,40.1,0.0
2022-06-20,0,16,3.0,38.5,0.0
2022-06-21,0,18,6.0,35.2,0.0
2022-06-22,0,12,3.0,38.1,0.0
2022-06-23,0,12,4.0,39.1,0.0
2022-06-24,0,12,3.0,40.5,0.0
2022-06-25,0,15,2.0,47.0,99.1
2022-06-26,0,11,2.0,60.0,0.0
2022-06-27,0,11,2.0,50.1,0.3
2022-06-28,0,15,2.0,41.1,0.0
2022-06-29,0,18,2.3,43.0,0.0
2022-06-30,0,18,2.0,33.0,0.0
2022-07-01,0,28,2.0,48.0,0.0
2022-07-02,0,16,4.8,55.9,0.0
2022-07-03,0,13,2.5,50.0,0.0
2022-07-04,0,16,2.0,35.9,99.1
2022-07-05,0,16,4.0,45.9,0.0
2022-07-06,0,9,4.0,70.9,0.1
2022-07-07,0,10,3.0,42.9,0.0
2022-07-08,0,17,4.8,41.9,0.0
2022-07-09,0,9,6.1,42.2,0.0
2022-07-10,0,9,4.0,48.1,0.2
2022-07-11,0,10,4.0,52.0,0.0
2022-07-12,0,10,2.0,49.9,0.0
2022-07-13,0,11,2.0,35.9,0.0
2022-07-14,0,17,2.0,36.9,0.0
2022-07-15,0,20,2.0,56.9,99.1
2022-07-16,0,10,3.0,35.0,0.0
2022-07-17,0,8,5.0,39.2,0.0
2022-07-18,0,13,2.0,35.0,0.0
2022-07-19,0,18,2.0,32.0,0.0
2022-07-20,0,20,2.0,31.1,0.0
2022-07-21,0,18,3.0,31.1,0.0
2022-07-22,0,17,3.0,29.0,0.0
2022-07-23,0,26,2.0,33.1,0.0
2022-07-24,0,14,5.0,54.0,99.3
2022-07-25,0,12,3.0,39.0,0.0
2022-07-26,0,19,2.0,46.0,0.0
2022-07-27,0,13,5.0,45.1,0.2
2022-07-28,0,17,4.0,42.0,0.0
2022-07-29,0,21,3.0,58.2,0.4
2022-07-30,0,14,2.0,78.8,0.0
2022-07-31,0,9,3.8,91.0,0.9
2022-08-01,0,10,2.0,75.2,99.1
2022-08-02,0,16,3.0,56.1,0.0
2022-08-03,0,13,3.0,51.1,0.0
2022-08-04,0,13,4.0,43.9,0.0
2022-08-05,0,16,2.0,43.1,0.0
2022-08-06,0,20,3.0,49.1,0.0
2022-08-07,0,8,7.0,46.9,0.0
2022-08-08,0,13,5.0,47.0,0.0
2022-08-09,0,14,5.0,54.0,0.0
2022-08-10,0,10,6.0,46.0,0.0
2022-08-11,0,10,5.0,50.0,0.0
2022-08-12,0,9,5.0,51.5,0.0
2022-08-13,0,17,4.0,55.2,0.0
2022-08-14,0,14,3.0,52.9,0.0
2022-08-15,0,18,2.0,53.9,0.0
2022-08-16,0,17,3.0,68.0,0.4
2022-08-17,0,21,2.0,62.0,0.0
2022-08-18,0,20,3.0,52.5,0.0
2022-08-19,0,18,3.0,45.9,0.0
2022-08-20,0,21,3.0,55.0,0.0
2022-08-21,0,19,2.0,80.9,99.6
2022-08-22,0,11,1.0,92.8,99.1
2022-08-23,0,11,2.0,72.2,0.0
2022-08-24,0,15,2.0,76.2,99.1
2022-08-25,0,46,3.0,54.1,0.0
2022-08-26,0,30,3.0,47.1,0.0
2022-08-27,0,24,2.0,49.1,0.0
2022-08-28,0,25,1.0,56.0,0.2
2022-08-29,0,19,2.0,79.9,1.1
2022-08-30,0,12,4.0,54.2,0.0
2022-08-31,0,10,5.1,47.5,0.0
2022-09-01,0,12,5.0,52.0,0.0
2022-09-02,0,9,5.4,87.0,0.7
2022-09-03,0,8,2.0,81.9,99.2
2022-09-04,0,10,1.0,74.5,0.0
2022-09-05,0,13,2.0,64.0,0.0
2022-09-06,0,16,2.0,69.1,0.0
2022-09-07,0,18,3.0,79.5,0.4
2022-09-08,0,23,3.0,61.0,0.0
2022-09-09,0,16,2.3,88.0,1.3
2022-09-10,0,11,2.0,89.2,0.4
