Date,pm25,pm10,wind-speed,humidity,precipitation
2022-06-02,13,6,1.3,65.0,0
2022-06-03,13,9,2.1,61.0,0
2022-06-04,17,6,2.0,61.0,0
2022-06-05,9,4,1.7,64.0,0
2022-06-06,13,7,2.0,61.0,0
2022-06-07,13,10,1.5,61.0,0
2022-06-08,21,13,1.8,61.0,0
2022-06-09,17,13,1.3,64.0,0
2022-06-10,13,9,1.9,61.0,0
2022-06-11,17,10,1.6,61.0,0
2022-06-12,17,14,1.7,61.0,0
2022-06-13,17,13,1.7,65.0,0
2022-06-14,17,11,1.7,61.0,0
2022-06-15,13,5,1.4,69.0,0
2022-06-16,13,8,1.2,69.0,0
2022-06-17,13,8,1.5,65.0,0
2022-06-18,21,15,1.8,61.0,0
2022-06-19,17,12,1.7,57.0,0
2022-06-20,17,8,1.3,65.0,0
2022-06-21,17,6,0.0,65.0,0
2022-06-22,13,10,1.8,61.0,0
2022-06-23,13,8,1.7,61.0,0
2022-06-24,9,4,1.3,65.0,0
2022-06-25,13,9,2.1,61.0,0
2022-06-26,13,8,1.5,57.0,0
2022-06-27,13,9,1.7,61.0,0
2022-06-28,13,6,1.9,61.0,0
2022-06-29,17,10,1.6,61.0,0
2022-06-30,21,12,1.8,61.0,0
2022-07-01,17,13,1.7,61.0,0
2022-07-02,17,13,1.9,57.0,0
2022-07-03,13,9,1.5,65.0,0
2022-07-04,13,8,1.6,65.0,0
2022-07-05,17,10,1.4,65.0,0
2022-07-06,13,0,1.8,64.0,0
2022-07-07,17,10,1.6,65.0,0
2022-07-08,13,6,1.2,73.0,0
2022-07-09,13,10,1.6,65.0,0
2022-07-10,17,0,1.7,61.0,0
2022-07-11,13,0,2.1,65.0,0
2022-07-12,13,0,1.6,69.0,0
2022-07-13,17,0,1.7,69.0,0
2022-07-14,13,0,1.4,65.0,0
2022-07-15,13,0,1.6,65.0,0
2022-07-16,17,0,2.1,65.0,0
2022-07-17,21,0,2.2,73.0,0
2022-07-18,13,10,1.7,65.0,0
2022-07-19,17,10,1.5,61.0,0
2022-07-20,17,9,1.4,61.0,0
2022-07-21,13,10,1.5,65.0,0
2022-07-22,13,12,1.4,61.0,0
2022-07-23,13,10,1.7,65.0,0
2022-07-24,13,10,1.6,58.0,0
2022-07-25,13,7,1.7,65.0,0
2022-07-26,17,11,1.6,61.0,0
2022-07-27,17,11,1.3,57.0,0
2022-07-28,17,9,1.8,61.0,0
2022-07-29,13,7,2.0,65.0,0
2022-07-30,17,10,1.8,69.0,0
2022-07-31,17,12,2.0,61.0,0
2022-08-01,13,9,1.9,61.0,0
2022-08-02,17,11,1.5,65.0,0
2022-08-03,13,7,1.5,65.0,0
2022-08-04,13,8,1.4,73.0,0
2022-08-05,13,7,1.1,73.0,0
2022-08-06,21,12,1.3,69.0,0
2022-08-07,17,11,1.7,65.0,0
2022-08-08,17,12,2.0,61.0,0
2022-08-09,17,0,1.7,65.0,0
2022-08-10,17,18,1.9,65.0,0
2022-08-11,17,0,1.7,61.0,0
2022-08-12,13,0,1.6,61.0,0
2022-08-13,13,0,1.7,65.0,0
2022-08-14,17,0,1.5,61.0,0
2022-08-15,13,0,2.0,61.0,0
2022-08-16,21,0,1.4,69.0,0
2022-08-17,17,0,1.3,69.0,0
2022-08-18,9,0,1.7,69.0,0
2022-08-19,13,0,1.6,69.0,0
2022-08-20,13,0,1.7,61.0,0
2022-08-21,13,0,2.3,61.0,0
2022-08-22,13,0,1.7,61.0,0
2022-08-23,17,0,1.3,78.0,0
2022-08-24,21,0,1.1,69.0,0
2022-08-25,17,0,1.4,69.0,0
2022-08-26,17,0,1.6,69.0,0
2022-08-27,17,0,2.1,61.0,0
2022-08-28,9,0,1.4,65.0,0
2022-08-29,13,0,1.4,69.0,0
2022-08-30,13,0,1.5,65.0,0
2022-08-31,9,0,2.0,65.0,0
2022-09-01,9,0,1.7,61.0,0
2022-09-02,13,0,1.7,73.0,0
2022-09-03,13,0,1.3,73.0,0
2022-09-04,17,0,1.4,69.0,0
2022-09-05,17,0,1.7,69.0,0
2022-09-06,17,0,1.2,69.0,0
2022-09-07,13,0,1.8,65.0,0
2022-09-08,13,0,1.7,65.0,0
2022-09-09,13,0,1.4,73.0,0
2022-09-10,13,0,1.4,73.0,0
2022-09-11,13,0,1.4,69.0,0
2022-09-12,13,0,0.4,73.0,0
2022-09-13,13,0,1.4,61.0,0
2022-09-14,13,0,1.5,61.0,0
2022-09-15,13,0,1.2,69.0,0
2022-09-16,13,0,1.3,78.0,0
2022-09-17,9,0,1.5,69.0,0
2022-09-18,17,0,1.4,69.0,0
2022-09-19,17,0,1.7,61.0,0
2022-09-20,13,0,1.7,65.0,0
2022-09-21,13,0,1.4,65.0,0
2022-09-22,9,0,1.3,69.0,0
2022-09-23,9,0,1.2,74.0,0
2022-09-24,13,0,1.3,74.0,0
2022-09-25,13,0,1.1,78.0,0
2022-09-26,9,0,1.5,65.0,0
2022-09-27,13,0,1.5,61.0,0
2022-09-28,9,0,1.7,61.0,0
2022-09-29,13,0,1.5,65.0,0
2022-09-30,13,0,1.6,69.0,0
2022-10-01,9,0,1.5,69.0,0
2022-10-02,13,0,1.0,78.0,0
2022-10-03,17,0,0.3,65.0,0
2022-10-04,0,0,0.0,69.0,0
2022-10-05,9,0,0.0,69.0,0
2022-10-06,13,0,0.0,65.0,0
2022-10-07,9,0,1.3,69.0,0
2022-10-08,13,0,0.0,69.0,0
2022-10-09,21,0,0.0,65.0,0
2022-10-10,17,0,1.5,73.0,0
2022-10-11,17,0,1.1,83.0,0
2022-10-12,17,0,1.2,78.0,0
2022-10-13,21,0,1.4,70.0,0
2022-10-14,13,0,1.2,73.0,0
2022-10-15,13,0,2.0,65.0,0
2022-10-16,13,0,1.5,65.0,0
2022-10-17,13,0,1.4,69.0,0
2022-10-18,17,0,1.5,69.0,0
2022-10-19,13,0,1.4,78.0,0
2022-10-20,9,0,1.6,73.0,0
2022-10-21,13,0,1.5,74.0,0
2022-10-22,17,0,2.0,69.0,0
2022-10-23,17,0,1.5,65.0,0
2022-10-24,17,0,1.7,69.0,0
2022-10-25,13,0,1.9,69.0,0
2022-10-26,17,0,1.4,73.0,0
2022-10-27,13,0,1.7,69.0,0
2022-10-28,9,0,1.3,74.0,0
2022-10-29,9,0,1.3,73.0,0
2022-10-30,9,0,1.7,69.0,0
2022-10-31,13,0,1.5,69.0,0
2022-11-01,13,0,1.6,65.0,0
2022-11-02,13,0,1.4,69.0,0
2022-11-03,17,0,1.4,73.0,0
2022-11-04,25,0,1.3,74.0,0
2022-11-05,21,0,1.7,65.0,0
2022-11-06,17,0,1.5,65.0,0
2022-11-07,13,0,2.1,61.0,0
2022-11-08,13,0,2.1,65.0,0
2022-11-09,13,0,1.7,65.0,0
2022-11-10,9,0,1.3,65.0,0
2022-11-11,17,0,1.9,60.0,0
2022-11-12,13,0,2.0,61.0,0
2022-11-13,13,0,1.7,65.0,0
2022-11-14,13,0,2.1,65.0,0
2022-11-15,13,0,1.8,64.0,0
2022-11-16,13,0,1.4,65.0,0
2022-11-17,13,0,0.9,73.0,0
2022-11-18,13,0,1.5,73.0,0
2022-11-19,13,0,1.7,65.0,0
2022-11-20,13,0,2.5,61.0,0
2022-11-21,21,0,2.0,61.0,0
2022-11-22,21,0,1.8,61.0,0
2022-11-23,17,0,1.3,65.0,0
2022-11-24,13,0,1.9,64.0,0
2022-11-25,21,0,2.8,53.0,0
2022-11-26,13,0,1.7,68.0,0
2022-11-27,9,0,1.0,69.0,0
2022-11-28,13,0,0.8,83.0,0
2022-11-29,13,0,1.2,78.0,0
2022-11-30,13,0,1.3,73.0,0
2022-12-01,13,0,1.7,73.0,0
2022-12-02,13,7,1.3,82.0,0
2022-12-03,17,10,1.3,73.0,0
2022-12-04,13,11,1.0,82.0,0
2022-12-05,13,12,1.2,78.0,0
2022-12-06,30,12,1.4,73.0,0
2022-12-07,21,15,2.5,65.0,0
2022-12-08,21,19,2.4,65.0,0
2022-12-09,25,20,2.8,57.0,0
2022-12-10,17,16,0.0,64.0,0
2022-12-11,17,12,1.4,69.0,0
2022-12-12,30,17,2.1,69.0,0
2022-12-13,17,15,1.6,69.0,0
2022-12-14,17,16,1.3,73.0,0
2022-12-15,25,15,1.1,80.5,0
2022-12-16,17,8,1.1,73.0,0
2022-12-17,21,9,1.1,73.0,0
2022-12-18,21,10,1.7,88.0,0
2022-12-19,30,18,1.9,78.0,0
2022-12-20,30,24,1.7,77.0,0
2022-12-21,25,15,1.3,83.0,0
2022-12-22,17,11,1.3,78.0,0
2022-12-23,17,9,1.0,83.0,0
2022-12-24,13,8,1.2,88.0,0
2022-12-25,13,8,1.0,88.0,0
2022-12-26,17,10,1.1,78.0,0
2022-12-27,13,12,1.3,73.0,0
2022-12-28,17,14,1.1,78.0,0
2022-12-29,21,13,1.1,78.0,0
2022-12-30,13,7,1.4,73.0,0
2022-12-31,21,10,1.1,78.0,0
