Date,pm25,pm10,wind-speed,humidity,precipitation
2022-05-13,16,0,5.5,94.2,0
2022-05-14,16,0,2.5,93.0,0
2022-05-15,17,0,4.0,87.2,0
2022-05-16,30,0,5.4,82.0,0
2022-05-17,13,0,10.2,46.5,0
2022-05-18,6,0,8.5,51.5,0
2022-05-19,15,0,3.0,87.0,0
2022-05-20,31,0,3.7,93.0,0
2022-05-21,48,0,4.0,79.2,0
2022-05-22,52,0,4.0,66.0,0
2022-05-23,3,0,9.0,51.0,0
2022-05-24,9,0,6.0,67.0,0
2022-05-25,10,0,4.2,66.0,0
2022-05-26,13,0,5.2,72.0,0
2022-05-27,17,0,5.2,88.0,0
2022-05-28,10,0,5.0,83.0,0
2022-05-29,13,0,2.5,64.5,0
2022-05-30,39,0,4.5,64.5,0
2022-05-31,31,0,8.5,57.0,0
2022-06-01,7,0,5.5,82.5,0
2022-06-02,20,0,3.8,88.0,0
2022-06-03,18,0,4.7,87.2,0
2022-06-04,13,0,3.5,61.2,0
2022-06-05,11,0,3.2,41.0,0
2022-06-06,18,0,3.7,43.0,0
2022-06-07,10,0,7.2,64.5,0
2022-06-08,18,0,4.6,73.0,0
2022-06-09,5,0,11.0,61.2,0
2022-06-10,6,0,8.0,50.7,0
2022-06-11,13,0,3.6,67.5,0
2022-06-12,19,0,4.5,82.0,0
2022-06-13,25,0,2.2,78.0,0
2022-06-14,8,0,3.0,52.0,0
2022-06-15,13,0,5.5,68.0,0
2022-06-16,5,0,5.7,78.7,0
2022-06-17,16,0,6.0,61.0,0
2022-06-18,4,0,15.2,52.0,0
2022-06-19,6,0,7.7,45.0,0
2022-06-20,10,0,5.6,44.0,0
2022-06-21,42,0,3.0,70.5,0
2022-06-22,26,0,3.5,88.0,0
2022-06-23,15,0,3.8,87.0,0
2022-06-24,26,0,2.5,76.7,0
2022-06-25,39,0,3.6,64.0,0
2022-06-26,32,0,5.0,59.2,0
2022-06-27,25,0,5.2,79.2,0
2022-06-28,10,0,3.2,53.2,0
2022-06-29,31,0,4.6,60.0,0
2022-06-30,30,0,3.5,59.0,0
2022-07-01,54,0,5.1,65.0,0
2022-07-02,25,0,5.1,67.7,0
2022-07-03,13,0,3.6,50.0,0
2022-07-04,13,0,2.5,41.0,0
2022-07-05,32,0,6.0,62.2,0
2022-07-06,13,0,6.1,65.5,0
2022-07-07,6,0,6.0,74.2,0
2022-07-08,21,0,3.0,78.0,0
2022-07-09,15,0,4.5,57.0,0
2022-07-10,13,0,6.0,58.5,0
2022-07-11,13,0,6.6,59.7,0
2022-07-12,35,0,8.7,71.2,0
