Date,pm25,pm10,wind-speed,humidity,precipitation
2022-06-01,51,21,0.5,45.5,0
2022-06-02,54,20,1.0,56.0,0
2022-06-03,38,16,2.0,62.4,0
2022-06-04,50,23,0.7,73.7,0
2022-06-05,73,46,1.2,67.7,0
2022-06-06,62,41,1.6,67.7,0
2022-06-07,59,32,0.8,93.7,0
2022-06-08,44,30,1.2,92.2,0
2022-06-09,53,30,1.3,87.2,0
2022-06-10,50,23,0.8,62.2,0
2022-06-11,58,28,1.2,74.7,0
2022-06-12,73,48,1.0,45.2,0
2022-06-13,0,0,1.4,66.2,0
2022-06-14,75,43,1.1,81.5,0
2022-06-15,73,45,1.5,70.2,0
2022-06-16,61,30,0.5,60.2,0
2022-06-17,54,23,0.6,70.2,0
2022-06-18,34,16,1.2,78.0,0
2022-06-19,22,13,1.4,43.8,0
2022-06-20,52,21,1.0,47.1,0
2022-06-21,56,25,1.1,55.5,0
2022-06-22,60,29,1.5,62.7,0
2022-06-23,56,27,1.7,44.7,0
2022-06-24,52,20,1.3,45.4,0
2022-06-25,41,16,1.4,68.2,0
2022-06-26,50,19,0.5,58.8,0
2022-06-27,45,20,0.6,66.9,0
2022-06-28,47,21,0.5,63.4,0
2022-06-29,43,20,0.4,90.5,0
2022-06-30,30,15,0.5,69.5,0
2022-07-01,29,16,0.5,67.8,0
2022-07-02,40,15,0.9,62.1,0
2022-07-03,37,18,1.0,59.4,0
2022-07-04,57,26,0.4,65.7,0
2022-07-05,48,20,0.7,87.2,0
2022-07-06,43,20,1.5,75.7,0
2022-07-07,35,18,1.3,91.5,0
2022-07-08,41,19,1.5,81.0,0
2022-07-09,28,18,0.9,90.5,0
2022-07-10,35,17,1.1,91.5,0
2022-07-11,23,12,0.5,89.2,0
2022-07-12,39,16,0.7,63.6,0
2022-07-13,38,19,0.8,61.5,0
2022-07-14,41,20,1.0,50.1,0
2022-07-15,46,17,0.9,44.2,0
2022-07-16,35,15,0.8,53.0,0
2022-07-17,38,20,1.2,46.3,0
2022-07-18,30,18,1.0,52.5,0
2022-07-19,35,20,1.0,63.7,0
2022-07-20,35,17,1.6,55.9,0
2022-07-21,38,21,1.2,63.3,0
2022-07-22,40,20,1.2,60.0,0
2022-07-23,35,16,1.3,57.0,0
2022-07-24,41,22,1.3,48.0,0
2022-07-25,29,17,1.5,52.9,0
2022-07-26,29,19,1.5,50.4,0
2022-07-27,33,16,1.3,46.6,0
2022-07-28,34,16,2.0,49.4,0
2022-07-29,32,15,1.5,60.5,0
2022-07-30,31,20,0.9,67.3,0
2022-07-31,28,26,1.7,56.8,0
2022-08-01,53,32,1.0,58.3,0
2022-08-02,40,20,1.6,57.7,0
2022-08-03,30,17,1.0,60.5,0
2022-08-04,30,16,0.7,82.5,0
2022-08-05,40,18,0.7,83.0,0
2022-08-06,34,16,0.7,90.7,0
2022-08-07,29,15,0.5,77.0,0
2022-08-08,32,20,0.8,61.3,0
2022-08-09,31,19,0.9,60.9,0
2022-08-10,26,18,1.1,83.5,0
2022-08-11,37,20,0.7,89.5,0
2022-08-12,34,20,0.6,72.5,0
2022-08-13,40,15,0.7,63.0,0
2022-08-14,50,18,1.2,67.2,0
2022-08-15,52,21,1.4,75.0,0
2022-08-16,51,20,0.8,55.1,0
2022-08-17,40,16,0.2,64.1,0
2022-08-18,45,19,0.5,59.4,0
2022-08-19,51,20,0.5,87.2,0
2022-08-20,37,16,0.7,73.0,0
2022-08-21,28,16,1.0,64.7,0
2022-08-22,40,20,1.1,68.5,0
2022-08-23,46,20,1.3,61.7,0
2022-08-24,43,19,0.6,62.0,0
2022-08-25,19,13,0.2,89.2,0
2022-08-26,28,12,0.6,83.0,0
2022-08-27,35,16,0.9,72.0,0
2022-08-28,35,17,0.7,56.2,0
2022-08-29,35,13,0.5,58.1,0
2022-08-30,22,12,1.0,79.2,0
2022-08-31,38,20,1.0,72.2,0
2022-09-01,39,16,0.7,72.2,0
2022-09-02,24,10,0.7,89.7,0
2022-09-03,23,10,1.0,63.1,0
2022-09-04,24,11,0.6,89.5,0
2022-09-05,25,16,0.5,80.7,0
2022-09-06,42,20,0.7,65.6,0
2022-09-07,44,17,1.4,81.2,0
2022-09-08,33,13,0.5,91.7,0
2022-09-09,30,13,0.5,57.8,0
2022-09-10,23,10,0.5,72.3,0
2022-09-11,23,10,0.8,66.6,0
2022-09-12,37,16,1.8,71.5,0
2022-09-13,30,15,1.3,44.5,0
2022-09-14,43,18,0.5,48.9,0
2022-09-15,40,15,0.6,63.9,0
2022-09-16,46,17,0.6,77.0,0
2022-09-17,55,20,0.8,62.1,0
2022-09-18,54,19,0.4,85.0,0
2022-09-19,56,20,0.8,60.5,0
2022-09-20,63,25,1.4,77.5,0
2022-09-21,56,20,0.3,63.4,0
2022-09-22,59,27,0.8,73.6,0
2022-09-23,25,13,0.7,69.0,0
2022-09-24,31,14,0.6,61.2,0
2022-09-25,44,16,0.8,84.7,0
2022-09-26,32,17,0.7,69.2,0
2022-09-27,20,15,0.7,34.0,0
2022-09-28,18,12,1.2,42.3,0
2022-09-29,18,13,1.2,54.3,0
2022-09-30,15,10,1.0,43.1,0
2022-10-01,0,0,1.3,75.5,0
2022-10-02,10,5,1.4,50.1,0
2022-10-03,0,0,0.8,61.6,0
2022-10-04,0,0,1.1,63.3,0
2022-10-05,25,15,1.2,54.0,0
2022-10-06,33,16,0.7,36.4,0
2022-10-07,52,23,1.5,58.3,0
2022-10-08,27,13,1.2,57.6,0
2022-10-09,54,19,0.6,76.0,0
2022-10-10,54,20,0.3,40.5,0
2022-10-11,56,20,0.6,75.2,0
2022-10-12,51,18,0.3,62.5,0
2022-10-13,40,16,1.5,88.0,0
2022-10-14,38,18,0.8,63.0,0
2022-10-15,48,20,1.1,55.0,0
2022-10-16,57,21,0.8,40.5,0
2022-10-17,51,23,1.5,73.7,0
2022-10-18,16,14,1.3,32.2,0
2022-10-19,23,18,1.3,57.6,0
2022-10-20,33,16,1.0,38.6,0
2022-10-21,40,19,1.1,48.0,0
2022-10-22,55,20,0.8,48.0,0
2022-10-23,58,22,0.5,54.0,0
2022-10-24,60,23,1.2,60.7,0
2022-10-25,61,25,2.0,51.2,0
2022-10-26,25,10,2.0,59.3,0
2022-10-27,30,11,0.5,64.5,0
2022-10-28,28,12,0.7,70.0,0
2022-10-29,28,11,0.6,59.5,0
2022-10-30,23,7,0.5,69.7,0
2022-10-31,38,12,1.0,92.3,0
2022-11-01,50,20,1.1,53.8,0
2022-11-02,54,20,0.6,57.0,0
2022-11-03,53,19,0.6,60.3,0
2022-11-04,56,21,1.3,55.0,0
2022-11-05,35,16,0.7,61.4,0
2022-11-06,35,15,0.6,59.2,0
2022-11-07,36,15,0.4,61.6,0
2022-11-08,38,18,0.8,55.0,0
2022-11-09,24,17,0.6,41.0,0
2022-11-10,24,14,1.5,54.0,0
2022-11-11,15,9,2.2,72.1,0
2022-11-12,34,13,2.1,63.3,0
2022-11-13,27,9,1.5,52.3,0
2022-11-14,24,10,0.7,57.6,0
2022-11-15,28,10,0.8,92.0,0
2022-11-16,38,11,0.7,61.0,0
2022-11-17,34,12,1.6,47.6,0
2022-11-18,48,14,0.5,60.0,0
2022-11-19,44,16,1.0,56.5,0
2022-11-20,26,11,1.3,57.0,0
2022-11-21,51,17,0.6,30.0,0
2022-11-22,55,22,0.3,34.6,0
2022-11-23,65,27,1.0,56.0,0
2022-11-24,43,17,0.6,44.0,0
2022-11-25,35,12,0.6,84.0,0
2022-11-26,33,12,1.1,60.6,0
2022-11-27,18,10,1.2,49.1,0
2022-11-28,21,10,1.0,69.3,0
2022-11-29,40,15,1.2,63.2,0
2022-11-30,21,10,1.0,53.3,0
2022-12-01,16,7,0.8,35.4,0
2022-12-02,32,12,1.1,42.2,0
2022-12-03,41,16,0.8,61.7,0
2022-12-04,40,21,1.7,54.3,0
2022-12-05,38,14,0.6,91.0,0
2022-12-06,22,10,1.3,93.6,0
2022-12-07,43,20,0.6,92.0,0
2022-12-08,39,15,0.5,89.6,0
2022-12-09,53,20,0.1,92.0,0
2022-12-10,33,13,0.3,91.0,0
2022-12-11,22,10,0.5,94.0,0
2022-12-12,28,13,0.3,90.3,0
2022-12-13,45,15,0.4,82.5,0
2022-12-14,42,13,0.6,62.2,0
2022-12-15,14,8,1.0,85.5,0
2022-12-16,19,10,1.0,58.1,0
2022-12-17,23,11,1.1,40.4,0
2022-12-18,23,11,2.8,39.7,0
2022-12-19,36,11,0.5,44.7,0
2022-12-20,32,9,0.5,63.0,0
2022-12-21,27,10,0.7,48.8,0
2022-12-22,32,9,0.6,91.0,0
2022-12-23,0,0,4.3,61.0,0
2022-12-24,0,0,3.4,42.9,0
2022-12-25,17,6,3.0,27.5,0
2022-12-26,26,9,1.0,26.0,0
2022-12-27,43,16,0.6,53.7,0
2022-12-28,62,21,2.0,53.2,0
2022-12-29,51,17,1.3,60.7,0
2022-12-30,54,19,3.0,86.7,0
2022-12-31,47,15,1.4,95.2,0
