Date,pm25,pm10,wind-speed,humidity,precipitation
2022-06-01,34,0,2.3,53.0,0
2022-06-02,30,0,3.0,55.6,0
2022-06-03,13,0,5.0,71.7,0
2022-06-04,13,0,3.0,59.0,0
2022-06-05,9,0,2.8,68.2,0
2022-06-06,17,0,3.6,63.2,0
2022-06-07,30,0,3.8,59.0,0
2022-06-08,17,0,3.6,57.0,0
2022-06-09,30,0,2.5,66.6,0
2022-06-10,30,0,3.6,52.0,0
2022-06-11,13,0,3.6,58.5,0
2022-06-12,13,0,4.0,69.7,0
2022-06-13,21,0,3.5,59.0,0
2022-06-14,42,0,3.0,59.0,0
2022-06-15,46,0,4.1,62.0,0
2022-06-16,21,0,5.5,59.0,0
2022-06-17,13,0,5.1,59.0,0
2022-06-18,17,0,4.1,59.7,0
2022-06-19,25,0,2.7,53.6,0
2022-06-20,30,0,3.6,57.5,0
2022-06-21,25,0,3.2,30.7,0
2022-06-22,34,0,2.6,37.1,0
2022-06-23,38,0,3.5,56.0,0
2022-06-24,34,0,2.6,52.0,0
2022-06-25,46,0,3.3,60.0,0
2022-06-26,34,0,2.8,67.0,0
2022-06-27,30,0,3.0,67.5,0
2022-06-28,30,0,3.5,58.0,0
2022-06-29,34,0,4.6,70.5,0
2022-06-30,30,0,3.9,67.5,0
2022-07-01,25,0,3.3,65.8,0
2022-07-02,13,0,4.3,68.6,0
2022-07-03,13,0,4.5,66.5,0
2022-07-04,13,0,3.3,67.2,0
2022-07-05,21,0,3.5,72.0,0
2022-07-06,9,0,4.6,64.8,0
2022-07-07,9,0,3.5,64.8,0
2022-07-08,17,0,3.3,66.0,0
2022-07-09,17,0,3.0,67.3,0
2022-07-10,25,0,2.0,64.2,0
2022-07-11,30,0,3.0,55.0,0
2022-07-12,21,0,3.6,72.0,0
2022-07-13,13,0,3.6,72.0,0
2022-07-14,30,0,2.5,69.5,0
2022-07-15,34,0,3.6,67.0,0
2022-07-16,21,0,2.6,65.3,0
2022-07-17,38,0,2.5,63.7,0
2022-07-18,50,0,2.9,55.0,0
2022-07-19,34,0,2.5,63.1,0
2022-07-20,25,0,3.0,70.6,0
2022-07-21,21,0,3.2,67.0,0
2022-07-22,30,0,3.6,63.0,0
2022-07-23,25,0,3.2,66.1,0
2022-07-24,21,0,2.5,72.0,0
2022-07-25,17,0,3.0,72.6,0
2022-07-26,17,0,3.0,77.0,0
2022-07-27,13,0,3.6,67.0,0
2022-07-28,13,0,3.6,69.5,0
2022-07-29,17,0,3.6,70.8,0
2022-07-30,13,0,3.5,77.7,0
