Date,pm25,pm10,wind-speed,humidity,precipitation
2022-01-01,0,0,0,74.0,0.1154583333333333
2022-01-02,0,0,0,78.0,0.3475416666666666
2022-01-03,0,0,0,78.0,1.501625
2022-01-04,0,0,0,74.0,0.494
2022-01-05,0,0,0,78.0,0.0885833333333333
2022-01-06,0,0,0,78.0,0.0243333333333333
2022-01-07,0,0,0,70.0,0.0408333333333333
2022-01-08,0,0,0,74.0,0.0142499999999999
2022-01-09,0,0,0,78.0,0.0149166666666666
2022-01-10,0,0,0,78.0,0.0197083333333333
2022-01-11,0,0,0,78.0,0.0327916666666666
2022-01-12,0,0,0,69.0,0.13475
2022-01-13,0,0,0,69.0,0.0433333333333333
2022-01-14,0,0,0,73.0,0.0164166666666666
2022-01-15,0,0,0,73.0,0.0005833333333333
2022-01-16,0,0,0,78.0,0.1240416666666666
2022-01-17,0,0,0,74.0,0.0899166666666666
2022-01-18,0,0,0,74.0,0.019
2022-01-19,0,0,0,74.0,0.0006666666666666
2022-01-20,0,0,0,83.0,0.0014583333333333
2022-01-21,0,0,0,83.0,0.0012916666666666
2022-01-22,0,0,0,88.0,0.0003333333333333
2022-01-23,0,0,0,83.0,0.000375
2022-01-24,0,0,0,79.0,0.0003333333333333
2022-01-25,0,0,0,83.0,0.0
2022-01-26,0,0,0,83.0,0.0008333333333333
2022-01-27,0,0,0,88.0,0.0031249999999999
2022-01-28,0,0,0,83.0,0.0248749999999999
2022-01-29,0,0,0,83.0,0.0090416666666666
2022-01-30,0,0,0,88.0,0.0299583333333333
2022-01-31,0,0,0,83.0,0.013625
2022-02-01,0,0,0,78.0,0.1085416666666666
2022-02-02,0,0,0,88.0,0.2894583333333333
2022-02-03,0,0,0,83.0,0.0115
2022-02-04,0,0,0,78.0,0.009875
2022-02-05,0,0,0,78.0,0.0
2022-02-06,0,0,0,78.0,0.0
2022-02-07,0,0,0,88.0,0.0097083333333333
2022-02-08,0,0,0,83.0,0.0098333333333333
2022-02-09,0,0,0,83.0,0.0328333333333333
2022-02-10,0,0,0,88.0,0.0004583333333333
2022-02-11,0,0,0,83.0,0.0384166666666666
2022-02-12,0,0,0,83.0,0.0071666666666666
2022-02-13,0,0,0,74.0,0.005375
2022-02-14,0,0,0,83.0,0.0038333333333333
2022-02-15,0,0,0,94.0,0.0060416666666666
2022-02-16,0,0,0,83.0,0.0002083333333333
2022-02-17,0,0,0,88.0,0.0017916666666666
2022-02-18,0,0,0,88.0,0.0015
2022-02-19,0,0,0,83.0,0.0418749999999999
2022-02-20,0,0,0,83.0,0.7555833333333334
2022-02-21,0,0,0,83.0,0.0705833333333333
2022-02-22,0,0,0,83.0,0.0037083333333333
2022-02-23,0,0,0,74.0,0.000625
2022-02-24,0,0,0,78.0,4.1666666666666665e-05
2022-02-25,0,0,0,94.0,0.0049166666666666
2022-02-26,0,0,0,94.0,0.0002916666666666
2022-02-27,0,0,0,88.0,0.0195416666666666
2022-02-28,0,0,0,74.0,0.0034166666666666
2022-03-01,0,0,0,78.0,0.0030416666666666
2022-03-02,0,0,0,78.0,0.0
2022-03-03,0,0,0,78.0,0.0015416666666666
2022-03-04,0,0,0,78.0,0.0010833333333333
2022-03-05,0,0,0,94.0,0.0014166666666666
2022-03-06,0,0,0,94.0,0.0085833333333333
2022-03-07,0,0,0,83.0,0.0519166666666666
2022-03-08,0,0,0,94.0,0.0059583333333333
2022-03-09,0,0,0,88.0,0.03325
2022-03-10,0,0,0,84.0,0.3082916666666667
2022-03-11,0,0,0,83.0,0.2357083333333333
2022-03-12,0,0,0,79.0,0.0630416666666666
2022-03-13,0,0,0,88.0,0.0170416666666666
2022-03-14,0,0,0,94.0,0.0007916666666666
2022-03-15,0,0,0,88.0,0.0073333333333333
2022-03-16,0,0,0,94.0,0.0005
2022-03-17,0,0,0,94.0,0.0007916666666666
2022-03-18,0,0,0,88.0,0.006375
2022-03-19,0,0,0,84.0,0.00925
2022-03-20,0,0,0,94.0,0.0345416666666666
2022-03-21,0,0,0,88.0,0.0070833333333333
2022-03-22,0,0,0,83.0,0.175
2022-03-23,0,0,0,88.0,0.09525
2022-03-24,0,0,0,88.0,0.3930833333333333
2022-03-25,0,0,0,94.0,0.1464166666666666
2022-03-26,0,0,0,88.0,0.144875
2022-03-27,0,0,0,79.0,0.0987916666666666
2022-03-28,0,0,0,88.0,0.0184583333333333
2022-03-29,0,0,0,83.0,0.038125
2022-03-30,0,0,0,88.0,0.2739166666666666
2022-03-31,0,0,0,94.0,0.191375
2022-04-01,0,0,0,94.0,1.371625
2022-04-02,0,0,0,94.0,0.7800833333333334
2022-04-03,0,0,0,91.0,0.7477916666666666
2022-04-04,0,0,0,94.0,0.459625
2022-04-05,0,0,0,94.0,0.057375
2022-04-06,0,0,0,94.0,0.0712916666666666
2022-04-07,0,0,0,94.0,0.0525833333333333
2022-04-08,0,0,0,94.0,0.03275
2022-04-09,0,0,0,94.0,0.000375
2022-04-10,0,0,0,83.0,0.0084166666666666
2022-04-11,0,0,0,83.0,0.036875
2022-04-12,0,0,0,88.0,0.1314583333333333
2022-04-13,0,0,0,83.0,0.1326666666666666
2022-04-14,0,0,0,83.0,0.5378333333333333
2022-04-15,0,0,0,84.0,0.0791666666666666
2022-04-16,0,0,0,83.0,0.2770833333333333
2022-04-17,0,0,0,88.0,0.1126666666666666
2022-04-18,0,0,0,79.0,0.0406666666666666
2022-04-19,0,0,0,88.0,0.03325
2022-04-20,0,0,0,94.0,0.0759583333333333
2022-04-21,0,0,0,79.0,0.1093333333333333
2022-04-22,0,0,0,83.5,0.1745
2022-04-23,0,0,0,88.0,0.4503333333333333
2022-04-24,0,0,0,88.0,0.1977916666666666
2022-04-25,0,0,0,94.0,0.1422083333333333
2022-04-26,0,0,0,88.0,0.1285416666666666
2022-04-27,0,0,0,84.0,0.2388749999999999
2022-04-28,0,0,0,79.0,0.1355416666666666
2022-04-29,0,0,0,88.0,0.2458333333333333
2022-04-30,0,0,0,88.0,0.4499583333333333
2022-05-01,0,0,0,88.0,0.18425
2022-05-02,0,0,0,83.0,0.0949166666666666
2022-05-03,0,0,0,88.0,0.1813749999999999
2022-05-04,0,0,0,83.0,0.7829166666666666
2022-05-05,0,0,0,88.0,0.3149583333333333
2022-05-06,0,0,0,94.0,0.4327916666666667
2022-05-07,0,0,0,94.0,0.399125
2022-05-08,0,0,0,94.0,0.9235833333333332
2022-05-09,0,0,0,88.0,0.5643333333333334
2022-05-10,0,0,0,88.0,0.4746666666666666
2022-05-11,0,0,0,88.0,0.2545416666666666
2022-05-12,0,0,0,79.0,0.1401666666666666
2022-05-13,0,0,0,83.0,0.1262916666666666
2022-05-14,0,0,0,84.0,0.33075
2022-05-15,0,0,0,88.0,0.478875
2022-05-16,0,0,0,88.0,0.3022499999999999
2022-05-17,0,0,0,83.0,0.13175
2022-05-18,0,0,0,88.0,0.2350833333333333
2022-05-19,0,0,0,83.0,0.336875
2022-05-20,0,0,0,78.0,0.2041666666666667
2022-05-21,0,0,0,79.0,0.28425
2022-05-22,0,0,0,88.0,0.1767916666666666
2022-05-23,0,0,0,88.0,0.1563333333333333
2022-05-24,0,0,0,83.0,0.4854583333333333
2022-05-25,0,0,0,83.0,0.1334999999999999
2022-05-26,0,0,0,88.0,0.0878333333333333
2022-05-27,0,0,0,88.0,0.0663333333333333
2022-05-28,0,0,0,94.0,0.7010416666666667
2022-05-29,0,0,0,94.0,0.39825
2022-05-30,0,0,0,100.0,0.497
2022-05-31,0,0,0,94.0,0.4345
2022-06-01,0,0,0,94.0,0.7689166666666667
2022-06-02,0,0,0,88.0,0.2590833333333333
2022-06-03,0,0,0,88.0,0.316625
2022-06-04,0,0,0,88.0,0.198125
2022-06-05,0,0,0,88.0,0.6345833333333334
2022-06-06,0,0,0,83.0,0.6129166666666667
2022-06-07,0,0,0,94.0,0.2269583333333333
2022-06-08,0,0,0,88.0,0.402875
2022-06-09,0,0,0,88.0,0.14725
2022-06-10,0,0,0,88.0,0.0970416666666666
2022-06-11,0,0,0,94.0,0.0303333333333333
2022-06-12,0,0,0,94.0,0.1255
2022-06-13,0,0,0,88.0,0.041125
2022-06-14,0,0,0,88.0,0.2090833333333333
2022-06-15,0,0,0,94.0,0.0973333333333333
2022-06-16,0,0,0,88.0,0.0817083333333333
2022-06-17,0,0,0,94.0,0.0657916666666666
2022-06-18,0,0,0,94.0,0.2326666666666666
2022-06-19,0,0,0,88.0,0.1085416666666666
2022-06-20,0,0,0,88.0,0.3173333333333333
2022-06-21,0,0,0,94.0,0.2359583333333333
2022-06-22,0,0,0,88.0,1.0362083333333334
2022-06-23,0,0,0,94.0,0.4679166666666667
2022-06-24,0,0,0,94.0,0.6360833333333333
2022-06-25,0,0,0,88.0,0.4058333333333333
2022-06-26,0,0,0,94.0,0.1307083333333333
2022-06-27,0,0,0,88.0,0.0233749999999999
2022-06-28,0,0,0,88.0,0.0446666666666666
2022-06-29,0,0,0,94.0,0.0674999999999999
2022-06-30,0,0,0,94.0,0.0699166666666666
2022-07-01,0,0,0,88.0,0.0007083333333333
2022-07-02,0,0,0,84.0,0.0015833333333333
2022-07-03,0,0,0,88.0,0.004
2022-07-04,0,0,0,94.0,0.0049583333333333
2022-07-05,0,0,0,88.0,0.1429583333333333
2022-07-06,0,0,0,94.0,0.0584166666666666
2022-07-07,0,0,0,88.0,0.0286666666666666
2022-07-08,0,0,0,88.0,0.5578333333333333
2022-07-09,0,0,0,88.0,0.0739583333333333
2022-07-10,0,0,0,88.0,0.1919166666666666
2022-07-11,0,0,0,94.0,0.2505833333333333
2022-07-12,0,0,0,100.0,0.1317916666666666
2022-07-13,0,0,0,94.0,0.2100416666666666
2022-07-14,0,0,0,94.0,0.32375
2022-07-15,0,0,0,88.0,0.232125
2022-07-16,0,0,0,88.0,1.055416666666667
2022-07-17,0,0,0,88.0,0.3727916666666666
2022-07-18,0,0,0,88.0,0.639875
2022-07-19,0,0,0,88.0,0.3315833333333333
2022-07-20,0,0,0,88.0,0.3237083333333333
2022-07-21,0,0,0,94.0,0.278375
2022-07-22,0,0,0,88.0,0.0906666666666666
2022-07-23,0,0,0,88.0,0.7038333333333333
2022-07-24,0,0,0,88.0,0.3379583333333333
2022-07-25,0,0,0,94.0,0.0359583333333333
2022-07-26,0,0,0,94.0,0.1475
2022-07-27,0,0,0,94.0,0.1312083333333333
2022-07-28,0,0,0,88.0,0.0036666666666666
2022-07-29,0,0,0,94.0,0.005125
2022-07-30,0,0,0,94.0,0.0052083333333333
2022-07-31,0,0,0,94.0,0.106625
2022-08-01,0,0,0,88.0,0.0962083333333333
2022-08-02,0,0,0,94.0,0.0334166666666666
2022-08-03,0,0,0,94.0,0.1493333333333333
2022-08-04,0,0,0,94.0,0.0619583333333333
