Date,pm25,pm10,wind-speed,humidity,precipitation
2022-01-01,25,2,8.2,73.0,0.0019583333333333
2022-01-02,30,4,4.1,88.5,0.0015
2022-01-03,34,5,8.7,55.0,0.0016666666666666
2022-01-04,30,5,6.6,74.9,0.0060833333333333
2022-01-05,21,3,4.6,80.1,0.001
2022-01-06,17,4,1.5,84.2,0.0105416666666666
2022-01-07,21,3,6.1,80.0,0.0447083333333333
2022-01-08,30,6,4.1,72.9,0.0047916666666666
2022-01-09,50,9,5.6,69.0,0.0090416666666666
2022-01-10,42,8,2.0,74.0,0.013125
2022-01-11,25,4,5.1,84.2,0.0031249999999999
2022-01-12,38,7,11.8,78.1,0.003375
2022-01-13,38,5,6.6,66.3,0.00225
2022-01-14,30,6,7.2,75.1,0.0047083333333333
2022-01-15,34,7,5.1,65.4,0.002875
2022-01-16,30,7,4.1,86.8,0.0822083333333333
2022-01-17,38,8,6.1,59.2,0.0930416666666666
2022-01-18,42,7,4.6,89.4,0.0275
2022-01-19,30,5,2.5,92.3,0.0574166666666666
2022-01-20,25,4,3.0,92.3,0.0982083333333333
2022-01-21,17,3,3.6,79.0,0.0099583333333333
2022-01-22,25,5,3.6,62.0,0.0146249999999999
2022-01-23,21,4,3.0,86.2,0.0073333333333333
2022-01-24,30,3,4.6,67.9,0.0372083333333333
2022-01-25,30,5,1.5,87.1,0.0137083333333333
2022-01-26,17,3,2.5,88.3,0.1887916666666666
2022-01-27,55,10,4.1,80.9,0.0414166666666666
2022-01-28,42,8,2.5,90.1,0.246375
2022-01-29,38,5,6.1,73.3,0.0435416666666666
2022-01-30,34,3,7.2,74.2,0.206875
2022-01-31,30,4,6.6,68.3,0.1064583333333333
2022-02-01,30,3,2.0,79.1,0.136375
2022-02-02,34,6,5.1,73.3,1.17425
2022-02-03,46,5,6.1,62.3,0.0384583333333333
2022-02-04,30,4,5.1,78.1,0.0511666666666666
2022-02-05,30,4,5.1,71.9,0.1999166666666666
2022-02-06,34,4,4.1,78.1,0.0811666666666666
2022-02-07,30,5,6.6,63.3,0.1544166666666666
2022-02-08,30,5,3.6,69.1,0.1169583333333333
2022-02-09,34,6,3.6,60.2,0.0538333333333333
2022-02-10,30,5,1.5,73.1,0.0031249999999999
2022-02-11,38,5,1.5,80.1,0.0039583333333333
2022-02-12,34,5,2.0,86.1,0.0006666666666666
2022-02-13,50,10,3.6,60.2,0.0005833333333333
2022-02-14,34,5,2.0,74.9,0.0027916666666666
2022-02-15,34,3,3.6,88.1,0.051
2022-02-16,30,5,3.0,94.4,0.0399166666666666
2022-02-17,21,2,3.0,91.0,0.01825
2022-02-18,21,3,3.0,90.8,0.0779166666666666
2022-02-19,21,3,2.5,82.4,0.1630416666666666
2022-02-20,30,7,6.1,63.0,0.0410833333333333
2022-02-21,42,8,11.8,66.8,0.0450833333333333
2022-02-22,34,6,9.7,62.1,0.062
2022-02-23,34,6,6.6,64.2,0.0415833333333333
2022-02-24,46,7,7.7,60.9,0.0557083333333333
2022-02-25,50,9,7.7,58.2,0.2263333333333333
2022-02-26,70,25,4.1,75.0,0.255875
2022-02-27,55,12,6.1,89.3,0.2230833333333333
2022-02-28,42,8,6.1,56.1,0.27025
2022-03-01,38,8,3.0,80.1,0.2889166666666666
2022-03-02,42,8,4.6,60.0,0.1285
2022-03-03,42,7,4.6,79.9,0.04575
2022-03-04,34,6,2.0,63.2,0.1335833333333333
2022-03-05,25,3,5.1,75.0,0.1949999999999999
2022-03-06,0,0,10.5,74.3,0.5327916666666667
2022-03-07,30,4,4.6,86.0,0.0862916666666666
2022-03-08,34,4,1.5,74.0,0.1799583333333333
2022-03-09,50,7,1.8,86.0,0.2030833333333333
2022-03-10,46,9,2.5,97.1,0.1702916666666666
2022-03-11,55,13,4.6,77.3,0.1483333333333333
2022-03-12,55,14,3.0,52.0,0.1175
2022-03-13,42,8,3.6,95.9,0.2066249999999999
2022-03-14,25,6,2.5,90.9,0.161625
2022-03-15,25,4,7.7,85.2,0.184625
2022-03-16,30,4,2.5,88.0,0.1580416666666666
2022-03-17,25,5,3.6,77.1,0.1604166666666666
2022-03-18,30,6,3.0,76.0,0.125625
2022-03-19,13,6,2.5,85.1,0.2415
2022-03-20,21,6,5.6,79.1,0.2824583333333333
2022-03-21,34,5,6.1,51.1,0.321375
2022-03-22,38,3,2.0,61.0,0.1279583333333333
2022-03-23,34,5,2.5,59.1,0.0917916666666666
2022-03-24,42,7,2.5,68.1,0.14875
2022-03-25,38,9,2.5,59.3,0.1633333333333333
2022-03-26,46,11,5.1,63.1,0.0037916666666666
2022-03-27,30,8,5.1,83.1,0.0554166666666666
2022-03-28,38,8,4.1,52.9,0.1320833333333333
2022-03-29,34,5,3.6,47.9,0.0865833333333333
2022-03-30,50,12,3.6,70.2,0.2434166666666666
2022-03-31,38,9,2.0,83.9,0.1214583333333333
2022-04-01,34,5,4.1,51.9,0.1673333333333333
2022-04-02,25,5,3.6,48.0,0.1407916666666666
2022-04-03,30,7,2.0,56.0,0.199125
2022-04-04,25,7,2.5,70.0,0.7885833333333333
2022-04-05,21,7,4.1,76.1,0.4900416666666667
2022-04-06,34,8,4.1,76.0,0.1719583333333333
2022-04-07,34,9,2.0,60.2,0.2625833333333333
2022-04-08,42,9,5.1,65.0,0.2125416666666666
2022-04-09,55,15,3.0,58.2,0.1899999999999999
2022-04-10,53,16,3.0,49.0,0.2949583333333333
2022-04-11,61,19,3.0,49.1,0.3924166666666666
2022-04-12,70,22,3.0,59.0,0.0705
2022-04-13,42,9,2.0,90.9,0.3613333333333333
2022-04-14,21,5,4.1,92.1,0.4091666666666667
2022-04-15,13,3,2.5,93.9,0.0420833333333333
2022-04-16,25,5,2.0,80.3,0.0895416666666666
2022-04-17,38,10,3.0,54.2,0.0388333333333333
2022-04-18,42,11,3.0,46.9,0.0542916666666666
2022-04-19,57,13,2.5,50.3,0.079
2022-04-20,46,12,3.0,47.1,0.2955833333333333
2022-04-21,63,18,3.6,43.1,0.05825
2022-04-22,57,18,3.0,81.1,0.4814166666666666
2022-04-23,50,11,3.6,73.1,0.5989166666666667
2022-04-24,34,9,3.6,59.1,0.0990416666666666
2022-04-25,59,19,2.0,77.9,0.16825
2022-04-26,55,17,4.6,80.0,0.2970833333333333
2022-04-27,42,10,6.1,76.3,0.036375
2022-04-28,34,9,3.6,63.2,0.1736666666666666
2022-04-29,38,7,2.5,72.0,0.6091666666666666
2022-04-30,21,5,2.5,70.0,0.1606666666666666
