Date,pm25,pm10,wind-speed,humidity,precipitation
2022-06-01,13,0,0.5,42.0,0
2022-06-02,17,0,0.5,1.0,0
2022-06-03,13,0,0.5,1.0,0
2022-06-04,13,0,0.7,1.0,0
2022-06-05,9,0,0.4,44.0,0
2022-06-06,17,0,0.4,44.0,0
2022-06-07,17,0,1.0,64.5,0
2022-06-08,21,0,0.6,55.1,0
2022-06-09,30,0,2.0,48.5,0
2022-06-10,17,0,2.2,47.3,0
2022-06-11,30,0,0.7,53.2,0
2022-06-12,34,0,0.7,1.0,0
2022-06-13,25,0,2.3,45.8,0
2022-06-14,13,0,1.0,48.0,0
2022-06-15,13,0,0.7,22.7,0
2022-06-16,13,0,1.0,2.2,0
2022-06-17,30,0,1.1,1.0,0
2022-06-18,9,0,1.3,45.7,0
2022-06-19,9,0,3.0,50.2,0
2022-06-20,17,0,3.5,39.7,0
2022-06-21,25,0,0.7,1.0,0
2022-06-22,17,0,0.7,1.0,0
2022-06-23,21,0,1.0,1.0,0
2022-06-24,21,0,3.2,1.0,0
2022-06-25,34,0,1.0,38.7,0
2022-06-26,50,0,1.0,1.0,0
2022-06-27,21,0,3.0,1.0,0
2022-06-28,17,0,1.5,41.2,0
2022-06-29,17,0,2.5,50.2,0
2022-06-30,17,0,2.0,46.2,0
2022-07-01,42,0,3.0,1.0,0
2022-07-02,34,0,3.7,1.0,0
2022-07-03,25,0,1.2,37.1,0
2022-07-04,13,0,2.0,46.6,0
2022-07-05,30,0,1.7,1.0,0
2022-07-06,21,0,1.2,45.5,0
2022-07-07,17,0,1.1,1.0,0
2022-07-08,21,0,3.0,37.5,0
2022-07-09,25,0,1.5,44.0,0
2022-07-10,21,0,0.7,38.4,0
2022-07-11,17,0,1.5,14.0,0
2022-07-12,21,0,2.0,1.0,0
2022-07-13,21,0,1.7,45.2,0
2022-07-14,30,0,1.2,1.0,0
2022-07-15,21,0,1.0,41.6,0
2022-07-16,25,0,1.2,1.0,0
2022-07-17,34,0,1.0,19.5,0
2022-07-18,30,0,0.5,1.0,0
2022-07-19,25,0,2.2,27.2,0
2022-07-20,50,0,2.7,43.0,0
2022-07-21,50,0,2.4,1.0,0
2022-07-22,42,0,0.9,47.9,0
2022-07-23,46,0,2.2,41.7,0
2022-07-24,55,0,3.0,1.0,0
2022-07-25,46,0,3.7,1.0,0
