Date,pm25,pm10,wind-speed,humidity,precipitation
2022-05-13,18,0,1.6,93.4,0
2022-05-14,7,0,3.1,91.5,0
2022-05-15,10,0,3.0,86.1,0
2022-05-16,7,0,2.5,81.0,0
2022-05-17,15,0,1.7,73.5,0
2022-05-18,14,0,4.6,84.5,0
2022-05-19,12,0,2.2,79.5,0
2022-05-20,18,0,3.0,77.4,0
2022-05-21,18,0,3.9,75.5,0
2022-05-22,19,0,2.0,63.3,0
2022-05-23,14,0,3.0,68.9,0
2022-05-24,14,0,1.7,70.6,0
2022-05-25,10,0,1.9,73.9,0
2022-05-26,22,0,2.0,86.2,0
2022-05-27,11,0,2.3,81.4,0
2022-05-28,15,0,2.2,93.4,0
2022-05-29,8,0,2.7,83.1,0
2022-05-30,9,0,1.7,70.1,0
2022-05-31,15,0,1.7,66.3,0
2022-06-01,18,0,1.1,77.0,0
2022-06-02,20,0,1.0,69.6,0
2022-06-03,10,0,1.9,78.9,0
2022-06-04,10,0,1.5,93.2,0
2022-06-05,7,0,2.2,88.1,0
2022-06-06,9,0,1.6,89.3,0
2022-06-07,16,0,1.4,79.8,0
2022-06-08,10,0,1.6,74.5,0
2022-06-09,13,0,1.9,78.9,0
2022-06-10,8,0,1.7,95.7,0
2022-06-11,9,0,1.0,93.0,0
2022-06-12,9,0,1.9,90.2,0
2022-06-13,9,0,1.7,84.5,0
2022-06-14,14,0,1.8,81.8,0
2022-06-15,20,0,1.5,82.0,0
2022-06-16,13,0,2.0,76.5,0
2022-06-17,15,0,1.1,86.5,0
2022-06-18,15,0,1.6,85.8,0
2022-06-19,9,0,1.7,87.1,0
2022-06-20,11,0,2.1,79.0,0
2022-06-21,15,0,2.8,74.0,0
2022-06-22,12,0,2.8,70.5,0
2022-06-23,13,0,3.1,70.0,0
2022-06-24,13,0,3.2,58.4,0
2022-06-25,12,0,3.2,45.5,0
2022-06-26,15,0,2.3,44.8,0
2022-06-27,22,0,1.5,59.4,0
2022-06-28,15,0,2.1,78.5,0
2022-06-29,16,0,1.5,78.9,0
2022-06-30,18,0,2.6,77.2,0
2022-07-01,29,0,1.8,81.0,0
2022-07-02,21,0,2.0,81.8,0
2022-07-03,19,0,1.5,79.8,0
2022-07-04,17,0,1.7,76.2,0
2022-07-05,35,0,1.0,86.6,0
2022-07-06,9,0,1.9,84.5,0
2022-07-07,9,0,1.8,81.1,0
2022-07-08,10,0,1.7,73.0,0
2022-07-09,12,0,2.0,72.3,0
2022-07-10,14,0,3.4,69.8,0
2022-07-11,19,0,3.8,59.0,0
2022-07-12,16,0,2.9,59.1,0
2022-07-13,15,0,2.7,69.6,0
2022-07-14,18,0,2.2,67.9,0
2022-07-15,12,0,1.7,72.6,0
2022-07-16,11,0,1.2,82.9,0
2022-07-17,10,0,3.1,68.0,0
2022-07-18,13,0,3.4,66.9,0
2022-07-19,21,0,2.1,68.0,0
2022-07-20,24,0,1.6,67.1,0
2022-07-21,18,0,1.8,78.0,0
2022-07-22,10,0,1.9,77.6,0
2022-07-23,13,0,3.0,75.9,0
2022-07-24,25,0,3.2,67.3,0
2022-07-25,33,0,2.2,58.0,0
2022-07-26,39,0,1.3,63.0,0
2022-07-27,23,0,1.5,67.7,0
2022-07-28,26,0,1.5,67.7,0
