Date,pm25,pm10,wind-speed,humidity,precipitation
2022-05-19,46,15,4.1,45.0,0.0
2022-05-20,57,19,2.5,34.1,0.0
2022-05-21,61,20,2.0,54.9,99.0
2022-05-22,55,17,3.0,68.0,99.0
2022-05-23,46,14,3.6,74.9,99.5
2022-05-24,42,12,2.5,54.1,0.0
2022-05-25,53,16,2.5,52.2,0.0
2022-05-26,46,14,2.0,58.9,99.0
2022-05-27,34,10,4.1,66.3,1.6
2022-05-28,34,10,4.6,56.0,0.0
2022-05-29,34,11,3.6,40.2,0.0
2022-05-30,50,15,2.0,52.9,99.0
2022-05-31,34,10,4.6,75.9,99.0
2022-06-01,30,10,2.0,64.0,0.0
2022-06-02,46,14,3.0,57.2,0.0
2022-06-03,46,15,3.0,76.1,99.0
2022-06-04,25,9,5.1,72.0,0.0
2022-06-05,25,8,5.1,73.2,99.0
2022-06-06,17,6,5.1,90.3,1.3
2022-06-07,13,4,5.1,86.3,0.3
2022-06-08,13,4,2.5,79.8,99.0
2022-06-09,17,6,1.6,75.3,0.0
2022-06-10,30,10,2.5,77.0,0.0
2022-06-11,46,15,4.1,83.0,99.0
2022-06-12,25,9,5.1,73.1,99.0
2022-06-13,21,8,5.1,72.2,0.0
2022-06-14,34,10,1.5,84.1,99.0
2022-06-15,25,10,2.0,89.8,99.0
2022-06-16,42,13,3.6,83.0,99.0
2022-06-17,53,17,3.0,62.9,0.3
2022-06-18,61,21,1.5,60.2,0.0
2022-06-19,42,13,3.0,70.9,0.0
2022-06-20,50,18,3.6,72.9,0.0
2022-06-21,65,25,3.0,78.0,0.0
2022-06-22,46,16,2.5,83.0,99.0
2022-06-23,30,10,3.0,61.9,0.0
2022-06-24,38,12,7.2,50.9,99.0
2022-06-25,34,11,3.0,71.0,2.4
2022-06-26,25,9,5.6,55.0,0.0
2022-06-27,30,11,5.1,59.1,99.0
2022-06-28,30,10,2.5,55.9,0.0
2022-06-29,30,10,3.3,56.0,0.0
2022-06-30,38,11,3.0,60.1,0.0
2022-07-01,30,10,2.0,65.9,0.0
2022-07-02,38,14,2.5,69.9,0.0
2022-07-03,38,13,2.5,74.2,99.5
2022-07-04,17,7,2.5,71.1,3.5
2022-07-05,17,8,2.5,72.2,99.0
2022-07-06,42,15,4.1,74.0,99.0
2022-07-07,46,17,3.0,79.0,0.0
2022-07-08,55,19,1.8,79.9,0.0
2022-07-09,42,13,2.0,78.9,0.5
2022-07-10,21,9,2.0,86.0,0.6
2022-07-11,21,10,2.0,71.8,99.0
2022-07-12,25,10,3.6,81.1,0.8
2022-07-13,17,8,2.5,80.1,0.1
2022-07-14,25,10,1.5,84.8,99.0
2022-07-15,21,9,3.0,80.0,0.5
2022-07-16,30,10,1.5,83.0,0.1
2022-07-17,25,11,3.6,82.0,0.5
2022-07-18,42,14,3.6,67.9,99.0
2022-07-19,17,10,3.0,90.0,0.4
2022-07-20,30,10,3.6,82.0,0.5
2022-07-21,46,15,1.5,82.8,99.0
2022-07-22,21,9,6.6,88.1,1.7
2022-07-23,25,9,3.6,84.8,0.3
2022-07-24,25,10,2.5,72.9,0.0
2022-07-25,38,12,2.0,72.2,99.0
2022-07-26,53,18,2.5,78.0,0.0
2022-07-27,53,20,2.5,80.8,0.0
2022-07-28,42,16,2.0,82.8,0.0
2022-07-29,38,14,2.0,63.0,0.0
2022-07-30,34,12,2.0,67.2,0.0
2022-07-31,21,8,2.0,60.1,0.0
2022-08-01,38,13,2.0,62.2,0.0
2022-08-02,30,11,2.0,62.0,0.0
2022-08-03,25,11,4.6,69.1,99.0
2022-08-04,13,6,3.0,93.0,3.2
2022-08-05,21,9,2.0,80.8,99.0
2022-08-06,34,13,2.5,74.0,0.0
2022-08-07,34,12,2.0,67.8,0.0
2022-08-08,42,16,3.0,67.1,0.0
2022-08-09,50,18,4.1,63.1,0.0
2022-08-10,59,22,3.0,66.9,99.0
2022-08-11,34,15,2.5,67.9,99.0
2022-08-12,25,10,3.0,64.9,0.0
2022-08-13,21,12,2.0,77.1,99.0
2022-08-14,30,12,5.1,84.2,2.8
2022-08-15,34,15,2.5,81.0,1.0
2022-08-16,34,15,3.1,83.0,3.8
2022-08-17,17,8,1.5,93.8,0.4
2022-08-18,17,7,2.0,88.0,1.4
2022-08-19,17,7,2.0,79.3,0.0
2022-08-20,25,13,2.5,94.0,0.0
2022-08-21,21,9,4.1,88.0,0.9
2022-08-22,30,12,1.8,79.0,0.0
2022-08-23,38,16,2.5,74.0,0.0
2022-08-24,17,7,4.5,76.1,99.0
2022-08-25,21,10,3.0,87.0,0.6
2022-08-26,17,8,2.0,84.9,99.0
2022-08-27,30,10,2.5,72.0,99.0
2022-08-28,25,8,4.1,70.9,1.5
2022-08-29,25,9,3.6,69.0,0.0
2022-08-30,42,15,2.0,88.0,0.4
2022-08-31,25,11,3.0,86.3,1.7
2022-09-01,13,7,2.5,92.0,1.0
2022-09-02,13,6,4.6,82.2,0.2
2022-09-03,21,10,3.0,89.1,99.0
2022-09-04,17,8,3.0,77.8,99.0
2022-09-05,25,10,2.5,67.9,0.0
2022-09-06,13,7,3.0,72.0,0.7
2022-09-07,13,7,3.6,81.8,0.3
2022-09-08,21,10,5.1,78.0,99.0
2022-09-09,21,10,3.6,83.0,99.0
2022-09-10,25,10,3.6,81.2,0.0
2022-09-11,30,12,2.0,82.1,0.0
2022-09-12,38,15,2.0,82.1,0.0
2022-09-13,46,17,4.6,82.0,0.0
2022-09-14,34,13,6.1,73.0,99.0
2022-09-15,38,17,3.6,78.2,99.0
2022-09-16,55,20,2.0,82.9,0.0
2022-09-17,55,20,3.6,69.8,0.0
2022-09-18,38,15,2.5,72.1,0.0
2022-09-19,21,8,4.6,60.0,99.0
2022-09-20,21,9,5.1,77.0,7.2
2022-09-21,13,6,4.1,70.1,99.0
2022-09-22,21,7,2.5,82.0,99.0
2022-09-23,17,8,2.0,91.8,0.2
2022-09-24,25,9,2.5,79.2,0.4
2022-09-25,25,9,2.0,71.0,0.0
2022-09-26,34,12,2.0,76.9,0.0
2022-09-27,34,14,3.0,85.3,0.1
2022-09-28,17,7,3.6,86.0,99.0
2022-09-29,21,7,2.0,72.0,0.0
2022-09-30,25,9,2.0,68.9,0.0
2022-10-01,42,12,2.0,77.1,0.0
2022-10-02,46,13,2.0,72.0,0.0
2022-10-03,42,12,2.0,63.0,99.0
2022-10-04,30,10,6.1,54.0,0.2
2022-10-05,13,6,5.6,78.3,3.1
2022-10-06,13,5,4.1,72.8,99.0
2022-10-07,13,5,2.5,84.2,1.7
2022-10-08,13,5,3.6,81.9,0.3
2022-10-09,13,5,3.0,87.3,0.3
2022-10-10,13,6,5.1,92.0,0.5
2022-10-11,17,6,6.1,71.0,99.0
2022-10-12,17,7,4.1,74.3,99.0
2022-10-13,21,8,5.6,73.2,0.0
2022-10-14,30,10,2.0,81.2,0.0
2022-10-15,30,10,3.0,81.2,0.0
2022-10-16,30,10,1.5,80.8,0.0
2022-10-17,38,12,2.5,84.9,0.6
2022-10-18,21,8,4.1,72.0,0.9
2022-10-19,17,6,4.1,66.0,0.0
2022-10-20,13,4,2.0,65.9,0.0
2022-10-21,21,7,2.0,64.1,0.0
2022-10-22,30,10,2.5,64.0,99.0
2022-10-23,34,11,4.6,78.4,0.1
2022-10-24,17,5,4.1,71.0,0.3
2022-10-25,13,4,3.6,73.0,99.5
2022-10-26,13,4,2.5,76.0,0.0
2022-10-27,21,6,2.0,67.1,0.0
2022-10-28,21,7,2.5,65.2,0.0
2022-10-29,21,8,2.0,71.9,99.0
2022-10-30,17,7,3.6,68.1,0.0
2022-10-31,13,5,2.5,65.0,0.0
2022-11-01,30,10,1.5,80.2,0.1
2022-11-02,17,6,2.0,82.8,0.0
2022-11-03,25,7,4.6,69.0,0.0
2022-11-04,21,7,5.1,84.1,0.2
2022-11-05,25,9,3.0,79.9,99.0
2022-11-06,17,6,2.0,65.3,0.0
2022-11-07,17,5,2.0,68.1,0.0
2022-11-08,25,8,2.0,68.1,0.4
2022-11-09,34,11,1.5,64.3,0.0
2022-11-10,42,13,2.5,68.0,0.0
2022-11-11,50,16,2.5,71.0,0.0
2022-11-12,42,14,1.5,70.9,0.0
2022-11-13,25,9,4.1,82.0,1.2
2022-11-14,13,5,3.6,75.9,99.5
2022-11-15,13,5,2.5,80.3,0.3
2022-11-16,17,6,3.6,75.3,0.4
2022-11-17,25,8,2.5,81.1,0.2
2022-11-18,21,7,2.5,67.1,0.0
2022-11-19,34,11,3.6,74.0,99.0
2022-11-20,25,9,2.0,93.0,99.0
2022-11-21,17,5,2.0,87.1,1.2
2022-11-22,34,11,4.6,79.3,0.3
2022-11-23,25,10,4.1,89.3,0.6
2022-11-24,21,8,3.6,64.3,1.3
2022-11-25,21,7,2.0,75.9,0.0
2022-11-26,30,9,4.6,75.0,99.0
2022-11-27,30,10,3.6,66.9,0.0
2022-11-28,25,9,2.5,73.3,0.0
2022-11-29,13,6,4.1,77.2,0.6
2022-11-30,21,6,3.6,87.1,0.8
2022-12-01,9,3,3.6,85.3,0.6
2022-12-02,9,3,2.5,83.9,0.6
2022-12-03,13,4,3.6,66.0,0.0
2022-12-04,21,7,3.6,82.2,1.0
2022-12-05,13,3,3.6,87.0,0.2
2022-12-06,13,5,7.7,68.0,0.1
2022-12-07,17,7,6.6,79.0,1.8
2022-12-08,17,7,5.6,72.9,0.2
2022-12-09,17,6,3.6,74.3,0.1
2022-12-10,30,10,2.0,76.0,0.0
2022-12-11,25,9,3.6,81.8,0.3
2022-12-12,17,6,2.5,71.1,0.0
2022-12-13,21,7,7.2,73.9,0.4
2022-12-14,21,7,10.8,75.0,0.2
2022-12-15,13,4,6.1,83.1,0.6
2022-12-16,17,7,5.6,85.2,0.5
2022-12-17,0,8,6.6,86.1,2.2
2022-12-18,0,2,10.2,73.1,0.5
2022-12-19,0,3,7.7,87.3,0.1
2022-12-20,0,4,3.6,86.1,0.0
2022-12-21,0,12,2.0,75.0,0.0
2022-12-22,0,8,9.2,76.9,1.6
2022-12-23,0,3,12.3,92.2,0.9
2022-12-24,0,6,7.7,82.4,0.4
2022-12-25,0,2,6.1,70.0,0.9
2022-12-26,0,2,4.6,74.0,0.2
2022-12-27,0,3,2.5,86.0,99.0
2022-12-28,17,9,4.6,70.2,99.0
2022-12-29,0,11,4.6,80.0,0.2
2022-12-30,0,6,2.0,93.0,0.5
2022-12-31,0,10,2.0,92.0,99.5
