Date,pm25,pm10,wind-speed,humidity,precipitation
2022-05-01,43,0,4.5,78.0,0.2
2022-05-02,50,0,8.9,74.3,0.0
2022-05-03,47,0,7.6,77.1,0.0
2022-05-04,44,0,8.5,78.1,0.0
2022-05-05,52,0,8.7,79.9,0.0
2022-05-06,54,0,3.4,80.7,0.0
2022-05-07,62,0,5.6,79.7,0.0
2022-05-08,46,0,8.5,74.4,0.0
2022-05-09,55,0,9.0,76.0,0.0
2022-05-10,48,0,8.3,73.7,0.0
2022-05-11,48,0,6.2,71.3,0.0
2022-05-12,39,0,4.8,65.0,0.0
2022-05-13,41,0,5.2,66.4,0.0
2022-05-14,36,0,4.5,67.0,0.0
2022-05-15,38,0,4.8,65.0,0.0
2022-05-16,50,0,3.7,66.0,0.0
2022-05-17,38,0,5.5,65.7,0.0
2022-05-18,46,0,8.7,67.1,0.0
2022-05-19,46,0,9.5,64.9,0.0
2022-05-20,67,0,10.4,70.0,0.0
2022-05-21,70,0,8.9,71.9,0.0
2022-05-22,31,0,5.0,71.3,0.2
2022-05-23,35,0,4.4,74.2,0.0
2022-05-24,40,0,4.4,78.1,0.0
2022-05-25,30,0,5.2,66.1,0.0
2022-05-26,38,0,4.3,50.4,0.0
2022-05-27,43,0,4.3,57.5,0.0
2022-05-28,53,0,4.6,62.7,0.0
2022-05-29,55,0,7.9,66.0,0.0
2022-05-30,50,0,10.5,69.6,0.0
2022-05-31,42,0,8.4,70.0,0.0
2022-06-01,35,0,6.0,69.0,0.0
2022-06-02,36,0,3.1,66.9,0.0
2022-06-03,30,0,4.2,69.0,0.0
2022-06-04,51,0,2.6,73.6,0.0
2022-06-05,42,0,4.9,69.7,0.0
2022-06-06,30,0,8.5,71.6,0.0
2022-06-07,35,0,7.6,75.3,0.0
2022-06-08,42,0,5.8,73.6,0.0
2022-06-09,48,0,3.0,65.6,0.0
2022-06-10,44,0,5.6,69.2,0.0
2022-06-11,42,0,4.9,70.2,0.0
2022-06-12,80,0,7.8,65.7,0.0
2022-06-13,98,0,7.5,70.9,0.0
2022-06-14,85,0,7.7,64.6,0.0
2022-06-15,76,0,7.0,69.6,0.0
2022-06-16,98,0,3.7,69.0,0.0
2022-06-17,79,0,2.9,65.7,0.0
2022-06-18,55,0,2.8,64.7,0.0
2022-06-19,49,0,3.6,55.4,0.0
2022-06-20,54,0,2.7,60.2,0.0
2022-06-21,54,0,3.8,70.0,0.4
2022-06-22,51,0,2.4,62.8,0.0
2022-06-23,42,0,3.7,55.0,0.0
2022-06-24,40,0,4.9,64.7,0.0
2022-06-25,40,0,4.7,58.5,0.0
2022-06-26,41,0,3.3,55.8,0.0
2022-06-27,42,0,3.1,66.4,0.0
2022-06-28,45,0,4.5,59.1,0.0
2022-06-29,48,0,4.6,65.2,0.0
2022-06-30,23,0,4.1,79.0,0.0
2022-07-01,23,0,3.5,84.8,0.3
2022-07-02,34,0,6.1,66.5,0.0
2022-07-03,29,0,5.2,64.2,0.0
2022-07-04,35,0,5.3,64.9,0.0
2022-07-05,46,0,5.2,61.5,0.0
2022-07-06,30,0,4.5,67.7,0.0
2022-07-07,27,0,4.2,68.3,0.0
2022-07-08,33,0,4.3,59.5,0.0
2022-07-09,34,0,4.3,60.8,0.0
2022-07-10,25,0,5.8,58.0,0.0
2022-07-11,32,0,4.8,65.0,0.0
2022-07-12,40,0,4.1,66.0,0.0
2022-07-13,42,0,3.4,62.9,0.0
2022-07-14,32,0,3.2,78.6,0.0
2022-07-15,34,0,3.4,79.5,0.0
2022-07-16,76,0,3.9,66.0,0.0
2022-07-17,91,0,4.6,65.3,0.0
2022-07-18,72,0,5.7,68.2,0.0
2022-07-19,34,0,7.3,65.1,0.0
2022-07-20,46,0,7.6,69.4,0.0
2022-07-21,61,0,5.2,66.0,0.0
2022-07-22,58,0,3.8,81.1,0.0
2022-07-23,37,0,4.9,70.8,0.0
2022-07-24,30,0,4.9,69.0,0.0
2022-07-25,27,0,4.7,65.4,0.0
2022-07-26,25,0,4.7,66.0,0.0
2022-07-27,29,0,4.2,68.7,0.1
2022-07-28,28,0,4.3,74.9,0.0
2022-07-29,29,0,5.5,69.9,0.0
2022-07-30,53,0,5.5,74.0,0.0
2022-07-31,53,0,4.7,66.7,0.0
2022-08-01,22,0,5.6,67.4,0.0
2022-08-02,31,0,6.4,63.6,0.0
2022-08-03,41,0,6.6,67.1,0.0
2022-08-04,52,0,4.8,67.5,0.1
2022-08-05,54,0,2.8,84.9,0.0
2022-08-06,33,0,3.2,83.0,0.0
2022-08-07,36,0,4.8,61.9,0.0
2022-08-08,31,0,3.8,63.0,0.0
2022-08-09,29,0,4.5,67.0,0.0
2022-08-10,32,0,2.6,69.0,0.0
2022-08-11,31,0,3.3,71.2,0.0
2022-08-12,33,0,2.7,75.9,0.0
2022-08-13,25,0,5.7,76.1,0.0
2022-08-14,37,0,4.4,69.3,0.0
2022-08-15,38,0,5.1,65.0,0.0
2022-08-16,30,0,3.7,60.3,0.0
2022-08-17,31,0,4.2,65.1,0.0
2022-08-18,32,0,3.8,82.3,0.0
2022-08-19,34,0,2.5,93.0,0.0
2022-08-20,33,0,3.5,79.4,0.0
2022-08-21,34,0,5.4,75.8,0.0
2022-08-22,33,0,6.4,78.5,0.0
2022-08-23,25,0,4.7,76.9,0.0
2022-08-24,30,0,3.6,82.5,0.0
2022-08-25,34,0,3.4,67.5,0.0
2022-08-26,34,0,2.7,70.5,0.0
2022-08-27,22,0,3.7,75.3,0.0
2022-08-28,19,0,5.3,74.5,0.0
2022-08-29,21,0,4.0,87.6,0.0
2022-08-30,26,0,3.4,81.3,0.0
2022-08-31,34,0,2.5,74.0,0.0
2022-09-01,42,0,2.2,66.0,0.0
2022-09-02,45,0,2.1,78.6,0.1
2022-09-03,42,0,1.8,89.7,0.0
2022-09-04,37,0,2.2,85.5,0.0
2022-09-05,29,0,3.3,83.3,0.0
2022-09-06,26,0,3.6,73.5,0.0
2022-09-07,30,0,2.3,73.2,0.0
2022-09-08,50,0,2.9,64.0,0.0
2022-09-09,54,0,2.4,71.3,0.0
2022-09-10,55,0,2.6,66.6,0.0
2022-09-11,54,0,3.6,62.0,0.0
2022-09-12,45,0,3.5,58.8,0.0
