Date,pm25,pm10,wind-speed,humidity,precipitation
2022-05-01,17,0,9.0,41.3,0.0
2022-05-02,30,0,13.1,63.6,0.5
2022-05-03,17,0,5.9,81.6,0.0
2022-05-04,50,0,9.6,71.5,0.0
2022-05-05,34,0,9.3,72.5,0.0
2022-05-06,25,0,3.0,55.6,0.0
2022-05-07,59,0,10.4,68.4,0.0
2022-05-08,65,0,14.1,57.2,0.0
2022-05-09,74,0,14.9,64.1,0.0
2022-05-10,57,0,12.7,64.7,0.0
2022-05-11,42,0,11.1,61.6,0.0
2022-05-12,46,0,10.8,57.7,0.0
2022-05-13,34,0,9.1,50.2,0.0
2022-05-14,34,0,4.7,51.0,0.0
2022-05-15,38,0,8.4,57.6,0.0
2022-05-16,30,0,5.6,61.6,0.0
2022-05-17,42,0,11.3,50.4,0.0
2022-05-18,34,0,12.7,47.9,0.0
2022-05-19,46,0,14.7,44.1,0.0
2022-05-20,80,0,15.5,56.0,0.0
2022-05-21,59,0,11.9,65.4,0.0
2022-05-22,17,0,7.9,61.7,0.0
2022-05-23,34,0,5.0,87.2,0.0
2022-05-24,38,0,7.3,88.2,0.1
2022-05-25,25,0,7.7,70.5,0.0
2022-05-26,13,0,5.8,44.9,0.0
2022-05-27,25,0,2.5,34.8,0.0
2022-05-28,42,0,12.5,42.1,0.0
2022-05-29,42,0,15.9,50.1,0.0
2022-05-30,38,0,17.3,50.5,0.0
2022-05-31,34,0,13.5,53.5,0.0
2022-06-01,34,0,5.7,72.8,0.1
2022-06-02,13,0,4.3,76.2,0.2
2022-06-03,25,0,3.0,81.2,0.0
2022-06-04,34,0,4.7,73.2,0.0
2022-06-05,38,0,12.3,64.6,0.0
2022-06-06,34,0,10.3,60.7,0.0
2022-06-07,30,0,10.2,64.5,0.0
2022-06-08,34,0,6.8,68.2,0.0
2022-06-09,46,0,4.1,65.5,0.0
2022-06-10,50,0,5.7,59.0,0.0
2022-06-11,36,0,7.8,50.0,0.0
2022-06-12,50,0,10.0,51.0,0.0
2022-06-13,91,0,11.9,46.7,0.0
2022-06-14,102,0,13.3,52.6,0.0
2022-06-15,57,0,13.3,58.2,0.0
2022-06-16,105,0,6.9,45.2,0.0
2022-06-17,97,0,3.0,48.5,0.0
2022-06-18,56,0,5.3,56.7,0.0
2022-06-19,51,0,6.6,56.5,0.0
2022-06-20,51,0,8.5,50.0,0.0
2022-06-21,56,0,7.3,45.5,0.0
2022-06-22,50,0,4.0,48.0,0.0
2022-06-23,51,0,3.4,44.2,0.0
2022-06-24,50,0,6.8,41.0,0.0
2022-06-25,39,0,6.1,35.5,0.0
2022-06-26,42,0,3.3,46.0,0.0
2022-06-27,38,0,6.1,56.2,0.0
2022-06-28,38,0,5.7,41.6,0.0
2022-06-29,47,0,5.5,34.7,0.0
2022-06-30,54,0,3.9,41.0,0.0
2022-07-01,34,0,7.2,55.0,0.0
2022-07-02,34,0,5.8,59.0,0.0
2022-07-03,46,0,6.1,64.0,0.0
2022-07-04,31,0,10.0,46.7,0.0
2022-07-05,40,0,9.1,46.5,0.0
2022-07-06,42,0,7.8,42.0,0.0
2022-07-07,25,0,8.2,44.5,0.0
2022-07-08,33,0,5.7,42.5,0.0
2022-07-09,32,0,4.1,46.5,0.0
2022-07-10,30,0,5.1,45.2,0.0
2022-07-11,42,0,6.6,41.8,0.0
2022-07-12,40,0,4.3,41.5,0.0
2022-07-13,53,0,4.0,33.3,0.0
2022-07-14,46,0,7.3,51.5,0.0
2022-07-15,30,0,5.8,47.2,0.0
2022-07-16,30,0,6.7,50.5,0.0
2022-07-17,76,0,6.7,37.7,0.0
2022-07-18,82,0,8.0,33.5,0.0
2022-07-19,57,0,9.6,36.0,0.0
2022-07-20,51,0,10.5,44.1,0.0
2022-07-21,50,0,7.7,46.7,0.0
2022-07-22,61,0,10.4,43.0,0.0
2022-07-23,42,0,9.4,44.5,0.0
2022-07-24,30,0,8.3,42.8,0.0
2022-07-25,25,0,8.1,39.6,0.0
2022-07-26,24,0,9.2,37.7,0.0
2022-07-27,25,0,8.9,42.3,0.0
2022-07-28,27,0,7.7,45.0,0.0
2022-07-29,25,0,6.8,54.9,0.0
2022-07-30,34,0,7.0,51.8,0.0
2022-07-31,57,0,8.5,38.7,0.0
2022-08-01,34,0,8.7,42.3,0.0
2022-08-02,25,0,9.0,42.5,0.0
2022-08-03,49,0,9.5,42.2,0.0
2022-08-04,53,0,8.3,43.0,0.0
2022-08-05,57,0,8.3,40.2,0.0
2022-08-06,52,0,8.8,52.0,0.0
2022-08-07,33,0,8.4,48.3,0.0
2022-08-08,30,0,6.8,43.7,0.0
2022-08-09,32,0,6.0,58.0,0.0
2022-08-10,34,0,2.8,73.0,0.0
2022-08-11,38,0,4.0,52.5,0.0
2022-08-12,39,0,6.7,53.2,0.0
2022-08-13,37,0,7.1,49.5,0.0
2022-08-14,34,0,6.4,48.5,0.0
2022-08-15,38,0,6.8,47.1,0.0
2022-08-16,35,0,4.0,43.5,0.0
2022-08-17,37,0,3.0,47.2,0.0
2022-08-18,26,0,3.8,76.0,0.1
2022-08-19,38,0,3.7,70.0,0.0
2022-08-20,30,0,5.8,73.0,0.0
2022-08-21,21,0,5.9,78.2,0.0
2022-08-22,9,0,5.3,93.7,0.1
2022-08-23,11,0,4.0,85.5,0.0
2022-08-24,17,0,3.8,69.8,0.0
2022-08-25,25,0,3.9,59.3,0.0
2022-08-26,23,0,4.5,64.8,0.0
2022-08-27,35,0,5.5,62.4,0.0
2022-08-28,17,0,8.5,59.7,0.0
2022-08-29,20,0,8.1,64.2,0.0
2022-08-30,20,0,3.0,86.5,0.0
2022-08-31,20,0,1.5,83.7,0.0
2022-09-01,20,0,2.5,88.7,0.0
2022-09-02,23,0,2.5,86.0,0.0
2022-09-03,32,0,2.0,68.5,0.0
2022-09-04,28,0,2.5,78.4,0.0
2022-09-05,25,0,2.5,70.0,0.0
2022-09-06,30,0,1.5,63.5,0.0
2022-09-07,33,0,2.0,60.2,0.0
2022-09-08,41,0,2.5,63.0,0.0
2022-09-09,39,0,3.0,55.8,0.0
2022-09-10,42,0,2.0,57.0,0.0
2022-09-11,26,0,4.6,62.7,0.0
2022-09-12,31,0,2.0,53.0,0.0
2022-09-13,41,0,4.1,50.0,0.0
2022-09-14,36,0,3.6,53.1,0.0
2022-09-15,36,0,3.0,53.0,0.0
2022-09-16,38,0,4.6,61.0,0.0
2022-09-17,17,0,4.6,67.0,0.0
2022-09-18,20,0,4.6,57.9,0.0
2022-09-19,25,0,3.6,61.0,0.0
2022-09-20,21,0,3.0,55.4,0.0
2022-09-21,26,0,3.0,51.3,0.0
2022-09-22,38,0,2.0,42.5,0.0
2022-09-23,42,0,3.0,51.1,0.0
2022-09-24,51,0,3.0,50.7,0.0
2022-09-25,33,0,3.0,56.0,0.0
2022-09-26,21,0,3.0,41.4,0.0
2022-09-27,25,0,3.0,37.0,0.0
2022-09-28,30,0,3.0,35.0,0.0
2022-09-29,50,0,4.1,43.7,0.0
2022-09-30,42,0,2.5,42.5,0.0
2022-10-01,34,0,3.0,41.0,0.0
2022-10-02,40,0,2.5,42.3,0.0
2022-10-03,37,0,1.5,42.3,0.0
2022-10-04,34,0,3.6,47.5,0.0
2022-10-05,41,0,2.0,45.6,0.0
2022-10-06,50,0,2.0,43.5,0.0
2022-10-07,38,0,2.0,53.1,0.0
2022-10-08,34,0,3.6,54.4,0.0
2022-10-09,51,0,2.0,60.0,0.0
2022-10-10,55,0,3.6,53.0,0.0
2022-10-11,30,0,3.6,62.3,0.0
2022-10-12,25,0,4.1,46.5,0.0
2022-10-13,21,0,3.0,35.0,0.0
2022-10-14,25,0,4.1,42.0,0.0
2022-10-15,30,0,4.6,55.0,0.0
2022-10-16,19,0,3.7,83.0,0.0
2022-10-17,18,0,3.0,44.5,0.0
2022-10-18,13,0,3.6,40.5,0.0
2022-10-19,21,0,2.0,37.0,0.0
2022-10-20,21,0,2.5,44.8,0.0
2022-10-21,20,0,6.1,42.0,0.0
2022-10-22,18,0,7.7,54.9,0.0
2022-10-23,13,0,7.9,62.5,0.0
2022-10-24,13,0,4.6,89.0,0.0
2022-10-25,9,0,5.1,63.1,0.0
2022-10-26,18,0,2.5,50.9,0.0
2022-10-27,31,0,4.1,53.2,0.0
2022-10-28,33,0,5.1,90.0,0.0
2022-10-29,31,0,4.4,91.0,0.0
2022-10-30,35,0,4.1,73.0,0.0
2022-10-31,27,0,2.0,62.3,0.0
2022-11-01,40,0,2.5,70.0,0.0
2022-11-02,34,0,3.0,79.5,0.0
2022-11-03,50,0,5.1,82.0,0.0
2022-11-04,13,0,6.6,82.5,0.0
2022-11-05,11,0,3.6,68.0,0.0
2022-11-06,21,0,4.1,66.3,0.0
2022-11-07,38,0,2.2,93.0,0.0
2022-11-08,53,0,3.6,92.4,0.0
2022-11-09,38,0,4.1,80.0,0.0
2022-11-10,36,0,4.1,84.9,0.0
2022-11-11,14,0,5.6,85.2,0.0
2022-11-12,13,0,4.1,57.5,0.0
2022-11-13,25,0,3.0,57.0,0.0
2022-11-14,21,0,3.9,86.6,0.0
2022-11-15,25,0,4.4,84.0,0.0
2022-11-16,22,0,2.0,66.0,0.0
2022-11-17,28,0,2.5,57.5,0.0
2022-11-18,21,0,5.1,64.7,0.0
2022-11-19,17,0,3.0,55.6,0.0
2022-11-20,34,0,2.0,61.0,0.0
2022-11-21,25,0,2.5,73.5,0.0
2022-11-22,46,0,2.5,79.6,0.0
2022-11-23,38,0,2.5,88.0,0.0
2022-11-24,46,0,3.6,93.0,0.0
2022-11-25,18,0,5.1,87.5,0.0
2022-11-26,9,0,3.9,93.7,0.0
2022-11-27,12,0,3.6,77.6,0.0
2022-11-28,17,0,5.6,69.1,0.0
2022-11-29,25,0,5.1,69.2,0.0
2022-11-30,11,0,4.1,54.5,0.0
2022-12-01,17,0,3.3,54.7,0.0
2022-12-02,31,0,4.6,87.0,0.0
2022-12-03,12,0,3.6,45.3,0.0
2022-12-04,21,0,3.0,54.0,0.0
2022-12-05,19,0,4.5,82.5,0.0
2022-12-06,16,0,3.0,84.0,0.0
2022-12-07,42,0,2.5,95.9,0.0
2022-12-08,42,0,1.8,93.6,0.0
2022-12-09,42,0,3.6,89.9,0.0
2022-12-10,46,0,3.6,94.0,0.0
2022-12-11,17,0,2.8,90.4,0.0
2022-12-12,38,0,4.4,94.8,0.0
2022-12-13,25,0,3.6,60.8,0.0
2022-12-14,9,0,3.0,51.0,0.0
2022-12-15,13,0,3.0,53.5,0.0
2022-12-16,19,0,3.0,48.3,0.0
2022-12-17,15,0,3.6,54.2,0.0
2022-12-18,25,0,4.1,41.0,0.0
2022-12-19,21,0,4.6,63.9,0.0
2022-12-20,21,0,3.6,79.3,0.0
2022-12-21,52,0,2.5,82.5,0.0
2022-12-22,25,0,5.0,72.3,0.0
2022-12-23,9,0,5.1,44.0,0.0
2022-12-24,13,0,2.0,39.2,0.0
2022-12-25,27,0,3.6,40.0,0.0
2022-12-26,18,0,2.5,46.7,0.0
2022-12-27,20,0,5.1,51.7,0.0
2022-12-28,17,0,6.1,60.0,0.0
2022-12-29,21,0,4.1,83.5,0.0
2022-12-30,17,0,2.0,62.5,0.0
2022-12-31,30,0,2.0,58.5,0.0
