Date,pm25,pm10,wind-speed,humidity,precipitation
2022-06-01,25,8,3.7,82.0,0
2022-06-02,25,8,3.1,73.7,0
2022-06-03,30,12,5.5,69.8,0
2022-06-04,30,11,6.2,78.5,0
2022-06-05,43,15,1.8,73.7,0
2022-06-06,30,13,2.6,81.1,0
2022-06-07,42,17,2.2,70.0,0
2022-06-08,34,15,1.5,80.1,0
2022-06-09,35,17,1.7,65.0,0
2022-06-10,28,14,2.0,68.2,0
2022-06-11,43,22,2.0,60.6,0
2022-06-12,38,19,1.8,63.5,0
2022-06-13,29,15,1.7,57.2,0
2022-06-14,23,11,1.1,54.3,0
2022-06-15,38,15,2.1,49.5,0
2022-06-16,38,14,0.8,46.2,0
2022-06-17,53,21,1.2,42.5,0
2022-06-18,42,21,2.1,54.5,0
2022-06-19,23,12,2.0,60.5,0
2022-06-20,25,14,1.6,58.3,0
2022-06-21,35,17,0.7,60.8,0
2022-06-22,36,15,1.6,56.7,0
2022-06-23,52,19,1.1,56.5,0
2022-06-24,48,16,3.5,75.5,0
2022-06-25,29,12,3.5,87.1,0
2022-06-26,34,12,2.8,80.4,0
2022-06-27,39,14,1.3,86.4,0
2022-06-28,30,16,2.9,76.9,0
2022-06-29,43,16,2.7,68.6,0
2022-06-30,24,10,3.2,85.3,0
2022-07-01,24,12,4.0,80.4,0
2022-07-02,23,12,4.0,66.8,0
2022-07-03,20,10,2.0,58.9,0
2022-07-04,21,10,2.2,60.0,0
2022-07-05,21,11,1.8,57.6,0
2022-07-06,22,11,2.3,52.0,0
2022-07-07,23,14,4.5,64.9,0
2022-07-08,28,16,2.6,60.2,0
2022-07-09,21,12,3.6,64.0,0
2022-07-10,23,12,3.1,55.3,0
2022-07-11,16,7,1.5,67.5,0
2022-07-12,43,17,1.2,58.7,0
2022-07-13,41,18,2.3,50.9,0
2022-07-14,19,11,3.1,55.3,0
2022-07-15,21,11,1.7,49.6,0
2022-07-16,18,10,2.5,50.5,0
2022-07-17,26,12,2.0,62.6,0
2022-07-18,45,19,2.1,69.5,0
2022-07-19,57,27,2.0,35.0,0
2022-07-20,56,28,4.6,59.1,0
2022-07-21,45,16,3.5,93.2,0
2022-07-22,18,9,2.1,75.5,0
2022-07-23,25,10,1.3,64.2,0
2022-07-24,37,16,2.1,42.0,0
2022-07-25,32,20,3.5,59.9,0
2022-07-26,19,11,2.5,61.3,0
2022-07-27,19,10,2.0,49.5,0
2022-07-28,23,9,3.5,51.4,0
2022-07-29,25,12,2.2,54.6,0
2022-07-30,25,12,1.8,57.1,0
2022-07-31,27,14,2.1,82.7,0
2022-08-01,22,11,1.2,61.7,0
2022-08-02,31,16,2.3,58.0,0
2022-08-03,41,24,1.2,68.8,0
2022-08-04,25,13,2.0,70.0,0
2022-08-05,21,10,1.7,64.2,0
