Date,pm25,pm10,wind-speed,humidity,precipitation
2022-05-19,55,17,1.6,55.0,0.0
2022-05-20,65,24,1.2,67.2,0.0
2022-05-21,53,19,1.0,83.0,3.7
2022-05-22,21,8,2.0,77.5,0.8
2022-05-23,30,10,2.0,72.0,99.5
2022-05-24,34,10,1.7,69.0,0.0
2022-05-25,30,10,2.0,70.0,0.0
2022-05-26,38,13,2.0,68.5,0.0
2022-05-27,30,13,2.4,87.0,1.5
2022-05-28,34,10,1.3,50.9,99.0
2022-05-29,46,13,1.7,45.6,0.0
2022-05-30,53,18,2.2,65.0,99.0
2022-05-31,30,11,1.4,83.8,1.9
2022-06-01,38,13,1.6,53.0,99.0
2022-06-02,38,13,1.9,66.4,0.0
2022-06-03,46,16,1.5,79.5,0.5
2022-06-04,38,13,1.7,62.4,99.0
2022-06-05,38,13,1.8,72.1,99.0
2022-06-06,17,7,2.2,95.0,2.3
2022-06-07,13,5,1.8,87.0,0.4
2022-06-08,34,12,1.6,81.0,99.0
2022-06-09,25,10,1.4,83.0,99.0
2022-06-10,38,13,1.4,76.0,99.0
2022-06-11,25,10,1.3,78.2,99.0
2022-06-12,30,10,1.8,74.0,0.6
2022-06-13,25,9,2.1,50.0,0.0
2022-06-14,30,11,1.9,77.0,99.0
2022-06-15,25,10,1.2,92.0,0.4
2022-06-16,53,18,0.7,83.0,99.0
2022-06-17,74,30,0.8,78.0,0.0
2022-06-18,70,30,0.9,84.0,0.2
2022-06-19,34,12,1.5,78.0,99.5
2022-06-20,55,20,1.2,76.0,0.0
2022-06-21,63,27,1.3,80.8,0.1
2022-06-22,55,20,1.5,88.0,1.2
2022-06-23,46,19,1.3,84.9,99.0
2022-06-24,38,16,3.2,72.0,99.0
2022-06-25,53,20,3.5,65.0,0.0
2022-06-26,42,15,2.1,58.0,99.0
2022-06-27,55,20,1.3,63.0,99.0
2022-06-28,57,24,1.4,66.5,0.0
2022-06-29,57,23,1.5,63.3,0.0
2022-06-30,65,28,1.3,59.0,99.0
