Date,pm25,pm10,wind-speed,humidity,precipitation
2022-05-13,36,12,0.0,46.1,0
2022-05-14,24,8,0.0,49.2,0
2022-05-15,20,7,0.0,49.2,0
2022-05-16,23,10,0.0,29.3,0
2022-05-17,38,14,0.0,39.5,0
2022-05-18,21,9,0.0,48.1,0
2022-05-19,15,5,0.0,28.4,0
2022-05-20,18,9,0.0,24.6,0
2022-05-21,20,7,0.0,37.7,0
2022-05-22,14,4,0.0,50.7,0
2022-05-23,11,3,0.0,45.1,0
2022-05-24,19,8,0.0,55.0,0
2022-05-25,34,17,0.0,35.5,0
2022-05-26,15,6,0.0,48.5,0
2022-05-27,18,7,0.0,24.1,0
2022-05-28,20,6,0.0,19.7,0
2022-05-29,19,5,0.0,10.2,0
2022-05-30,27,7,0.0,24.1,0
2022-05-31,48,11,0.0,45.4,0
2022-06-01,35,9,0.0,33.1,0
2022-06-02,24,7,0.0,45.6,0
2022-06-03,14,7,0.0,35.3,0
2022-06-04,17,4,0.0,23.3,0
2022-06-05,12,3,0.0,40.7,0
2022-06-06,11,3,0.0,27.1,0
2022-06-07,23,6,0.0,31.3,0
2022-06-08,14,4,0.0,34.8,0
2022-06-09,10,3,0.0,21.0,0
2022-06-10,20,5,0.0,10.1,0
2022-06-11,8,2,0.0,12.7,0
2022-06-12,8,2,0.0,21.1,0
2022-06-13,7,2,0.0,25.8,0
2022-06-14,4,1,0.0,21.0,0
2022-06-15,4,1,0.0,33.0,0
2022-06-16,10,3,0.0,31.0,0
2022-06-17,4,2,5.6,31.0,0
2022-06-18,5,2,3.0,31.0,0
2022-06-19,5,2,2.5,31.0,0
2022-06-20,3,1,1.8,31.0,0
2022-06-21,3,1,3.8,47.0,0
2022-06-22,2,2,1.1,53.6,0
2022-06-23,33,7,4.3,65.2,0
2022-06-24,10,4,5.0,47.8,0
2022-06-25,16,7,1.6,62.3,0
2022-06-26,8,3,3.0,63.1,0
2022-06-27,5,2,1.1,21.5,0
2022-06-28,8,3,0.0,37.0,0
2022-06-29,13,7,0.0,36.8,0
2022-06-30,7,5,0.0,40.3,0
2022-07-01,6,3,0.0,16.7,0
2022-07-02,6,4,0.0,18.3,0
2022-07-03,3,2,0.0,20.3,0
2022-07-04,3,1,0.0,33.5,0
2022-07-05,31,12,0.0,15.7,0
2022-07-06,26,11,0.0,12.0,0
2022-07-07,32,16,0.0,15.0,0
2022-07-08,29,11,0.0,17.7,0
2022-07-09,22,10,0.0,20.1,0
2022-07-10,19,8,0.0,25.0,0
2022-07-11,17,9,0.0,39.2,0
2022-07-12,19,9,0.0,45.0,0
2022-07-13,16,9,0.0,37.0,0
2022-07-14,18,8,0.0,33.8,0
2022-07-15,26,14,0.0,38.5,0
2022-07-16,28,9,0.0,36.2,0
2022-07-17,15,7,0.0,43.4,0
2022-07-18,16,9,0.0,41.0,0
2022-07-19,16,10,0.0,36.2,0
2022-07-20,18,9,0.0,40.8,0
2022-07-21,26,14,0.0,33.5,0
2022-07-22,27,14,0.0,30.8,0
2022-07-23,33,14,0.0,35.8,0
2022-07-24,41,15,0.0,33.4,0
2022-07-25,38,13,0.0,32.8,0
2022-07-26,38,15,0.0,28.7,0
2022-07-27,37,15,0.0,23.4,0
2022-07-28,36,17,0.0,22.1,0
2022-07-29,47,16,0.0,26.0,0
2022-07-30,53,20,0.0,24.4,0
2022-07-31,24,9,0.0,17.5,0
2022-08-01,31,14,0.0,22.3,0
2022-08-02,24,12,3.1,32.0,0
2022-08-03,30,13,2.8,57.8,0
2022-08-04,27,13,2.5,56.5,0
2022-08-05,33,14,2.5,48.1,0
2022-08-06,35,19,4.0,42.0,0
2022-08-07,29,14,6.3,54.3,0
2022-08-08,24,13,3.3,67.1,0
2022-08-09,45,14,5.2,82.1,0
2022-08-10,31,15,4.5,72.0,0
2022-08-11,24,12,3.2,61.6,0
2022-08-12,23,13,1.7,61.8,0
2022-08-13,43,12,4.0,74.2,0
2022-08-14,40,11,3.3,78.0,0
2022-08-15,30,10,2.3,70.6,0
2022-08-16,27,13,4.0,54.0,0
2022-08-17,26,11,4.5,65.0,0
2022-08-18,33,15,1.2,64.5,0
2022-08-19,52,20,3.3,68.0,0
2022-08-20,62,20,3.0,85.5,0
2022-08-21,39,11,4.6,96.3,0
2022-08-22,22,8,3.2,82.4,0
2022-08-23,34,11,3.0,89.0,0
2022-08-24,50,15,2.5,93.5,0
2022-08-25,52,20,2.0,79.5,0
2022-08-26,57,23,2.0,81.0,0
2022-08-27,56,30,1.6,73.0,0
2022-08-28,55,25,3.0,70.6,0
2022-08-29,44,15,2.5,73.6,0
2022-08-30,40,14,3.0,82.2,0
2022-08-31,45,15,1.3,81.2,0
2022-09-01,38,13,3.3,83.6,0
2022-09-02,32,9,4.0,92.0,0
2022-09-03,34,11,2.0,77.0,0
2022-09-04,61,19,2.2,80.5,0
2022-09-05,53,18,2.0,67.6,0
2022-09-06,59,18,0.0,42.7,0
2022-09-07,52,20,0.0,46.0,0
2022-09-08,55,22,0.0,43.7,0
2022-09-09,50,19,0.0,34.4,0
2022-09-10,34,13,0.0,29.0,0
2022-09-11,16,8,0.0,26.0,0
2022-09-12,33,16,0.0,28.0,0
2022-09-13,38,14,0.0,40.0,0
2022-09-14,34,16,0.0,44.0,0
2022-09-15,35,20,0.0,50.0,0
2022-09-16,31,9,0.0,43.0,0
2022-09-17,30,8,0.0,28.4,0
2022-09-18,14,6,0.0,30.6,0
2022-09-19,25,8,0.0,24.5,0
2022-09-20,22,9,0.0,24.0,0
2022-09-21,38,12,0.0,34.5,0
2022-09-22,39,13,0.0,47.5,0
2022-09-23,42,15,0.0,49.5,0
2022-09-24,44,16,0.0,62.0,0
2022-09-25,55,20,0.0,51.0,0
2022-09-26,55,19,0.0,39.0,0
2022-09-27,54,16,0.0,32.5,0
2022-09-28,24,8,0.0,58.6,0
2022-09-29,30,13,0.0,57.0,0
2022-09-30,21,9,0.0,45.5,0
2022-10-01,31,12,0.0,52.0,0
2022-10-02,30,10,0.0,61.0,0
2022-10-03,24,10,0.0,54.0,0
2022-10-04,30,13,0.0,66.0,0
2022-10-05,49,15,0.0,70.0,0
