Date,pm25,pm10,wind-speed,humidity,precipitation
2022-05-01,42,12,1.5,63.1,99.0
2022-05-02,42,13,2.0,58.1,99.0
2022-05-03,50,14,2.0,49.2,0.3
2022-05-04,57,17,1.5,58.2,99.0
2022-05-05,57,17,1.0,64.2,0.0
2022-05-06,34,10,2.0,77.0,99.0
2022-05-07,34,10,1.5,73.0,0.0
2022-05-08,50,14,1.5,64.3,0.0
2022-05-09,59,19,2.0,73.0,99.0
2022-05-10,50,14,1.5,59.2,99.0
2022-05-11,21,8,1.5,86.5,0.3
2022-05-12,25,11,1.0,88.3,0.3
2022-05-13,25,10,1.0,96.4,1.1
2022-05-14,42,13,1.5,84.2,0.1
2022-05-15,53,15,1.5,68.2,99.0
2022-05-16,42,13,1.5,70.1,99.0
2022-05-17,53,15,1.5,62.0,0.0
2022-05-18,61,19,1.5,49.9,0.0
2022-05-19,68,22,1.5,51.0,0.0
2022-05-20,70,22,1.5,62.0,99.0
2022-05-21,30,9,2.0,66.2,99.0
2022-05-22,59,19,1.5,62.1,0.0
2022-05-23,72,24,1.0,66.9,0.0
2022-05-24,82,30,2.0,72.0,0.0
2022-05-25,82,32,1.5,66.1,99.0
2022-05-26,57,19,1.0,89.9,2.6
2022-05-27,38,11,2.0,66.0,0.1
2022-05-28,46,14,1.5,65.0,0.0
2022-05-29,55,17,1.5,65.3,99.0
2022-05-30,38,13,1.5,90.2,1.3
2022-05-31,53,17,3.4,76.1,99.0
2022-06-01,59,20,1.5,74.0,99.0
2022-06-02,57,18,1.5,71.5,99.0
2022-06-03,59,19,1.8,60.2,0.0
2022-06-04,76,27,1.0,64.9,0.0
2022-06-05,61,21,1.5,83.1,2.5
2022-06-06,17,5,3.0,76.1,2.4
2022-06-07,25,9,1.5,61.3,0.0
2022-06-08,46,14,1.0,63.3,0.0
2022-06-09,59,20,1.0,73.0,99.0
2022-06-10,72,28,1.2,77.9,99.0
2022-06-11,34,10,3.6,79.9,0.4
2022-06-12,57,19,1.3,77.9,0.1
2022-06-13,46,15,1.9,82.1,1.7
2022-06-14,13,5,1.5,88.7,1.1
2022-06-15,21,8,2.5,83.1,99.0
2022-06-16,34,11,2.0,75.0,0.0
2022-06-17,34,12,2.0,78.1,0.0
2022-06-18,42,12,2.0,76.0,99.0
2022-06-19,34,10,1.5,83.2,99.5
2022-06-20,25,7,2.0,83.8,99.0
2022-06-21,21,10,2.5,89.8,1.2
2022-06-22,21,9,2.5,90.2,0.2
2022-06-23,30,12,5.1,78.9,99.0
2022-06-24,21,11,9.2,79.7,99.0
2022-06-25,25,11,2.3,86.7,5.3
2022-06-26,21,9,1.5,79.1,99.0
2022-06-27,38,15,2.5,77.8,99.0
2022-06-28,38,15,2.5,71.1,0.0
2022-06-29,30,11,4.1,65.9,0.0
2022-06-30,38,12,1.5,65.1,99.0
2022-07-01,65,23,2.0,66.2,0.0
2022-07-02,38,12,2.0,62.9,0.0
2022-07-03,13,6,1.5,69.1,99.0
2022-07-04,13,6,1.5,83.0,99.0
2022-07-05,25,11,3.6,93.1,1.4
2022-07-06,38,14,1.5,83.3,99.0
2022-07-07,25,12,2.0,80.5,0.3
2022-07-08,25,12,3.6,82.2,99.0
2022-07-09,42,15,2.5,79.0,5.9
2022-07-10,57,22,1.5,79.3,0.0
2022-07-11,68,30,2.0,73.0,99.0
2022-07-12,59,27,1.5,74.9,99.0
2022-07-13,38,17,1.0,77.9,0.0
2022-07-14,34,15,4.6,79.9,99.0
2022-07-15,34,16,1.6,90.1,0.9
2022-07-16,34,13,2.0,87.0,1.0
2022-07-17,50,20,1.7,83.0,99.5
2022-07-18,38,16,1.5,79.9,99.5
2022-07-19,30,18,8.1,88.5,2.6
2022-07-20,30,16,2.0,91.0,2.6
2022-07-21,38,25,3.6,87.9,0.8
2022-07-22,42,16,3.0,68.2,0.1
2022-07-23,55,19,1.5,72.9,0.0
2022-07-24,55,21,2.0,78.2,99.0
2022-07-25,65,31,2.0,72.9,99.0
