Date,pm25,pm10,wind-speed,humidity,precipitation
2022-05-13,28,0,1.2,29.7,0
2022-05-14,37,0,1.0,28.0,0
2022-05-15,44,0,1.7,44.2,0
2022-05-16,54,0,2.2,76.5,0
2022-05-17,54,0,2.2,77.7,0
2022-05-18,54,0,2.2,78.5,0
2022-05-19,62,0,2.7,81.0,0
2022-05-20,40,0,3.0,83.0,0
2022-05-21,35,0,3.0,77.5,0
2022-05-22,45,0,2.5,74.2,0
2022-05-23,57,0,1.5,81.0,0
2022-05-24,56,0,1.5,78.5,0
2022-05-25,59,0,3.5,73.5,0
2022-05-26,56,0,2.5,79.5,0
2022-05-27,45,0,2.2,78.5,0
2022-05-28,29,0,3.2,77.7,0
2022-05-29,34,0,2.5,79.0,0
2022-05-30,53,0,2.2,77.5,0
2022-05-31,62,0,2.5,72.5,0
2022-06-01,64,0,1.7,77.5,0
2022-06-02,61,0,2.2,79.5,0
2022-06-03,55,0,2.0,79.5,0
2022-06-04,32,0,1.7,77.2,0
2022-06-05,32,0,2.0,78.2,0
2022-06-06,37,0,1.7,77.7,0
2022-06-07,43,0,1.5,80.5,0
2022-06-08,53,0,1.7,80.7,0
2022-06-09,53,0,2.2,78.0,0
2022-06-10,55,0,2.0,71.7,0
2022-06-11,45,0,3.0,65.2,0
2022-06-12,37,0,2.2,78.7,0
2022-06-13,47,0,2.0,80.5,0
2022-06-14,56,0,2.0,71.7,0
2022-06-15,65,0,1.3,78.5,0
2022-06-16,63,0,2.7,80.5,0
2022-06-17,61,0,3.0,72.7,0
2022-06-18,0,0,2.5,71.0,0
2022-06-19,0,0,2.0,63.0,0
2022-06-20,0,0,2.2,58.5,0
2022-06-21,62,0,2.0,62.2,0
2022-06-22,61,0,1.7,48.0,0
2022-06-23,53,0,2.5,44.2,0
2022-06-24,50,0,3.0,46.0,0
2022-06-25,46,0,2.0,44.6,0
2022-06-26,54,0,2.7,69.7,0
2022-06-27,55,0,2.0,53.7,0
2022-06-28,53,0,3.7,56.2,0
2022-06-29,51,0,1.5,66.0,0
2022-06-30,59,0,2.0,71.7,0
2022-07-01,60,0,1.7,73.7,0
2022-07-02,53,0,1.5,73.5,0
2022-07-03,44,0,2.2,71.7,0
2022-07-04,43,0,2.7,72.0,0
2022-07-05,35,0,2.5,72.7,0
2022-07-06,26,0,2.7,76.5,0
2022-07-07,32,0,2.0,76.0,0
2022-07-08,40,0,1.7,74.2,0
2022-07-09,38,0,1.5,59.5,0
2022-07-10,48,0,2.0,74.2,0
2022-07-11,51,0,2.0,76.0,0
2022-07-12,45,0,1.7,75.5,0
2022-07-13,33,0,2.2,76.2,0
2022-07-14,32,0,1.7,76.5,0
2022-07-15,43,0,1.2,73.2,0
2022-07-16,53,0,2.2,74.2,0
2022-07-17,51,0,2.2,73.2,0
2022-07-18,52,0,1.7,70.5,0
2022-07-19,53,0,3.0,66.5,0
2022-07-20,52,0,1.7,78.2,0
2022-07-21,48,0,3.0,71.0,0
2022-07-22,51,0,1.5,81.5,0
2022-07-23,55,0,1.7,79.5,0
2022-07-24,53,0,2.0,80.5,0
2022-07-25,51,0,2.0,76.5,0
2022-07-26,36,0,2.0,75.2,0
2022-07-27,27,0,1.7,74.2,0
2022-07-28,27,0,1.2,76.7,0
2022-07-29,30,0,1.0,79.0,0
2022-07-30,25,0,1.5,70.7,0
2022-07-31,26,0,2.2,63.5,0
2022-08-01,21,0,2.7,64.2,0
2022-08-02,24,0,2.5,59.0,0
2022-08-03,27,0,1.7,74.7,0
2022-08-04,32,0,1.5,77.5,0
2022-08-05,28,0,2.5,70.5,0
2022-08-06,20,0,3.0,65.2,0
2022-08-07,33,0,3.0,66.2,0
2022-08-08,34,0,1.7,62.2,0
2022-08-09,39,0,2.7,61.7,0
2022-08-10,43,0,2.0,55.0,0
2022-08-11,37,17,2.0,60.5,0
2022-08-12,40,23,1.7,65.2,0
2022-08-13,51,32,2.2,64.2,0
2022-08-14,54,31,3.2,71.0,0
2022-08-15,56,32,1.7,76.2,0
2022-08-16,52,27,3.0,71.2,0
2022-08-17,49,22,2.0,72.0,0
2022-08-18,40,20,1.7,76.0,0
2022-08-19,45,23,1.7,78.0,0
2022-08-20,45,22,1.2,82.2,0
2022-08-21,49,22,1.7,83.0,0
2022-08-22,36,16,2.0,80.5,0
2022-08-23,38,20,1.2,79.7,0
2022-08-24,35,20,1.5,74.2,0
2022-08-25,33,17,1.7,76.0,0
2022-08-26,33,15,2.0,76.7,0
2022-08-27,32,15,2.0,78.7,0
2022-08-28,30,13,1.5,76.5,0
2022-08-29,34,17,1.7,77.5,0
2022-08-30,45,22,1.5,55.5,0
2022-08-31,45,25,1.7,42.0,0
2022-09-01,53,40,1.5,50.5,0
2022-09-02,53,29,2.2,56.2,0
2022-09-03,25,18,2.7,44.7,0
2022-09-04,18,14,3.2,59.0,0
2022-09-05,29,19,1.5,66.7,0
2022-09-06,41,25,1.5,60.2,0
2022-09-07,48,27,3.0,66.2,0
2022-09-08,37,26,1.7,53.6,0
2022-09-09,11,12,2.0,63.6,0
2022-09-10,32,15,2.0,85.0,0
2022-09-11,21,11,2.0,78.0,0
2022-09-12,18,9,3.0,80.0,0
2022-09-13,26,13,3.0,66.6,0
2022-09-14,48,21,1.7,77.0,0
2022-09-15,37,18,2.0,68.0,0
2022-09-16,50,21,2.0,77.0,0
2022-09-17,55,24,1.5,74.5,0
2022-09-18,52,24,1.8,68.0,0
2022-09-19,32,16,1.8,72.0,0
2022-09-20,21,11,3.3,77.0,0
2022-09-21,17,11,2.5,69.3,0
2022-09-22,20,14,3.0,60.0,0
2022-09-23,25,18,1.7,65.0,0
2022-09-24,29,17,4.5,53.3,0
2022-09-25,31,18,2.6,42.0,0
2022-09-26,40,22,2.3,59.0,0
2022-09-27,49,25,1.3,71.0,0
2022-09-28,52,25,4.0,74.5,0
2022-09-29,56,28,2.6,84.0,0
2022-09-30,63,31,2.0,85.0,0
2022-10-01,45,21,2.0,79.0,0
2022-10-02,28,15,2.0,79.0,0
2022-10-03,32,16,1.5,81.0,0
2022-10-04,50,24,2.0,82.0,0
2022-10-05,60,31,1.3,87.0,0
2022-10-06,61,30,1.5,83.7,0
2022-10-07,54,26,3.0,82.0,0
2022-10-08,52,27,3.0,78.0,0
2022-10-09,48,28,2.5,85.6,0
2022-10-10,53,33,2.0,85.3,0
2022-10-11,51,25,1.6,83.0,0
2022-10-12,44,21,1.5,84.0,0
2022-10-13,38,17,2.5,85.5,0
2022-10-14,40,16,2.0,92.0,0
2022-10-15,33,14,1.0,90.0,0
2022-10-16,31,13,2.0,85.0,0
2022-10-17,41,17,2.0,86.0,0
2022-10-18,28,16,3.5,50.0,0
2022-10-19,22,13,1.0,43.5,0
2022-10-20,28,19,2.5,55.0,0
2022-10-21,65,28,2.0,84.0,0
