Date,pm25,pm10,wind-speed,humidity,precipitation
2022-01-01,97,0,2.5,83.0,0.0019583333333333
2022-01-02,87,0,2.5,79.0,0.0015
2022-01-03,102,0,3.6,74.0,0.0016666666666666
2022-01-04,97,0,2.5,83.0,0.0060833333333333
2022-01-05,127,0,2.0,78.0,0.001
2022-01-06,156,0,3.0,79.0,0.0105416666666666
2022-01-07,129,0,3.0,79.0,0.0447083333333333
2022-01-08,127,0,3.6,79.0,0.0047916666666666
2022-01-09,127,0,3.0,79.0,0.0090416666666666
2022-01-10,134,0,4.1,79.0,0.013125
2022-01-11,129,0,4.6,79.0,0.0031249999999999
2022-01-12,132,0,6.1,74.0,0.003375
2022-01-13,0,0,5.1,78.0,0.00225
2022-01-14,82,0,4.6,83.0,0.0047083333333333
2022-01-15,95,0,4.1,78.0,0.002875
2022-01-16,91,0,4.6,78.0,0.0822083333333333
2022-01-17,82,0,4.6,78.0,0.0930416666666666
2022-01-18,87,0,2.5,83.0,0.0275
2022-01-19,134,0,2.5,65.0,0.0574166666666666
2022-01-20,179,0,2.5,45.0,0.0982083333333333
2022-01-21,182,0,2.0,39.0,0.0099583333333333
2022-01-22,189,0,2.5,47.0,0.0146249999999999
2022-01-23,173,0,2.5,69.0,0.0073333333333333
2022-01-24,173,0,2.5,83.0,0.0372083333333333
2022-01-25,163,0,2.5,48.0,0.0137083333333333
2022-01-26,167,0,2.5,41.0,0.1887916666666666
2022-01-27,165,0,3.6,74.0,0.0414166666666666
2022-01-28,151,0,2.0,83.0,0.246375
2022-01-29,157,0,2.0,79.0,0.0435416666666666
2022-01-30,221,0,2.0,69.0,0.206875
2022-01-31,267,0,1.5,60.0,0.1064583333333333
2022-02-01,216,0,3.0,73.0,0.136375
2022-02-02,178,0,4.1,78.0,1.17425
2022-02-03,154,0,4.6,83.0,0.0384583333333333
2022-02-04,132,0,3.0,83.0,0.0511666666666666
2022-02-05,132,0,2.0,78.0,0.1999166666666666
2022-02-06,117,0,2.0,79.0,0.0811666666666666
2022-02-07,107,0,3.6,79.0,0.1544166666666666
2022-02-08,134,0,4.1,83.0,0.1169583333333333
2022-02-09,149,0,4.1,79.0,0.0538333333333333
2022-02-10,151,0,4.1,79.0,0.0031249999999999
2022-02-11,153,0,4.1,83.0,0.0039583333333333
2022-02-12,0,0,4.6,79.0,0.0006666666666666
2022-02-13,102,0,4.6,83.0,0.0005833333333333
2022-02-14,97,0,4.6,83.0,0.0027916666666666
2022-02-15,91,0,4.6,88.0,0.051
2022-02-16,82,0,5.1,83.0,0.0399166666666666
2022-02-17,91,0,4.6,70.0,0.01825
2022-02-18,95,0,0.0,0.0,0.0779166666666666
2022-02-19,87,0,5.1,70.0,0.1630416666666666
2022-02-20,76,0,4.6,74.0,0.0410833333333333
2022-02-21,85,0,5.1,83.0,0.0450833333333333
2022-02-22,74,0,5.1,83.0,0.062
2022-02-23,72,0,5.1,83.0,0.0415833333333333
2022-02-24,78,0,4.6,83.0,0.0557083333333333
2022-02-25,78,0,4.6,83.0,0.2263333333333333
2022-02-26,102,0,5.1,83.0,0.255875
2022-02-27,112,0,5.6,83.0,0.2230833333333333
2022-02-28,99,0,6.1,78.0,0.27025
2022-03-01,93,0,5.6,83.0,0.2889166666666666
2022-03-02,99,0,5.6,73.0,0.1285
2022-03-03,99,0,5.6,74.0,0.04575
2022-03-04,91,0,5.1,78.0,0.1335833333333333
2022-03-05,82,0,4.1,74.0,0.1949999999999999
2022-03-06,65,0,4.6,83.0,0.5327916666666667
2022-03-07,76,0,3.6,88.0,0.0862916666666666
2022-03-11,0,0,5.1,74.0,0.1799583333333333
2022-03-12,0,0,3.6,78.0,0.2030833333333333
2022-03-13,0,0,4.1,74.0,0.1702916666666666
2022-03-14,0,0,4.1,74.0,0.1483333333333333
2022-03-15,74,0,5.6,79.0,0.1175
2022-03-16,59,0,4.6,78.0,0.2066249999999999
2022-03-17,59,0,4.6,78.0,0.161625
2022-03-18,78,0,4.6,79.0,0.184625
2022-03-19,87,0,5.1,83.0,0.1580416666666666
2022-03-20,95,0,6.1,79.0,0.1604166666666666
2022-03-21,59,0,5.6,79.0,0.125625
2022-03-22,61,0,5.1,79.0,0.2415
2022-03-23,57,0,5.1,79.0,0.2824583333333333
2022-03-24,61,0,4.1,79.0,0.321375
2022-03-25,65,0,4.1,83.0,0.1279583333333333
2022-03-26,134,0,4.1,78.0,0.0917916666666666
2022-03-27,109,0,5.1,79.0,0.14875
2022-03-28,85,0,5.6,83.0,0.1633333333333333
2022-03-29,0,0,4.6,79.0,0.0037916666666666
2022-03-30,0,0,5.1,79.0,0.0554166666666666
2022-03-31,0,0,5.6,74.0,0.1320833333333333
2022-04-01,70,0,4.1,79.0,0.0865833333333333
2022-04-02,74,0,5.1,79.0,0.2434166666666666
2022-04-03,76,0,6.6,78.0,0.1214583333333333
2022-04-04,68,0,5.1,78.0,0.1673333333333333
2022-04-05,68,0,4.6,79.0,0.1407916666666666
2022-04-06,70,0,3.0,88.0,0.199125
2022-04-07,72,0,3.6,83.0,0.7885833333333333
