Date,pm25,pm10,wind-speed,humidity,precipitation
2022-05-13,19,0,2.5,37.7,0
2022-05-14,10,0,3.2,37.0,0
2022-05-15,12,0,2.2,37.0,0
2022-05-16,10,0,3.5,37.0,0
2022-05-17,13,0,3.0,56.7,0
2022-05-18,11,0,3.0,41.0,0
2022-05-19,5,0,4.4,66.0,0
2022-05-20,14,0,3.5,58.0,0
2022-05-21,20,0,1.6,37.0,0
2022-05-22,20,0,1.5,37.0,0
2022-05-23,22,0,2.2,37.0,0
2022-05-24,18,0,2.2,40.0,0
2022-05-25,15,0,2.8,37.0,0
2022-05-26,20,0,2.0,37.0,0
2022-05-27,17,0,3.2,41.7,0
2022-05-28,8,0,2.5,28.3,0
2022-05-29,12,0,4.5,42.2,0
2022-05-30,17,0,5.7,65.0,0
2022-05-31,20,0,1.7,33.8,0
2022-06-01,37,0,2.0,34.7,0
2022-06-02,41,0,2.7,30.7,0
2022-06-03,36,0,4.4,32.0,0
2022-06-04,23,0,3.5,62.0,0
2022-06-05,16,0,2.5,88.7,0
2022-06-06,19,0,3.0,88.3,0
2022-06-07,12,0,3.0,71.5,0
2022-06-08,17,0,3.5,48.0,0
2022-06-09,13,0,3.0,38.0,0
2022-06-10,9,0,3.5,32.2,0
2022-06-11,11,0,2.5,44.5,0
2022-06-12,17,0,2.4,62.8,0
2022-06-13,20,0,3.2,84.9,0
2022-06-14,4,0,8.5,90.4,0
2022-06-15,31,0,7.0,75.4,0
2022-06-16,30,0,4.0,63.5,0
2022-06-17,26,0,3.0,79.2,0
2022-06-18,28,0,1.7,86.7,0
2022-06-19,13,0,2.5,74.2,0
2022-06-20,12,0,3.6,68.0,0
2022-06-21,20,0,2.8,53.5,0
2022-06-22,10,0,2.1,54.6,0
2022-06-23,7,0,2.7,74.8,0
2022-06-24,18,0,6.2,71.0,0
2022-06-25,20,0,3.0,52.5,0
2022-06-26,17,0,2.3,41.0,0
2022-06-27,34,0,2.5,46.0,0
2022-06-28,38,0,3.0,66.6,0
2022-06-29,10,0,3.0,69.7,0
2022-06-30,40,0,2.3,58.5,0
2022-07-01,42,0,2.7,63.0,0
2022-07-02,30,0,1.7,82.8,0
2022-07-03,19,0,1.2,80.2,0
2022-07-04,18,0,1.3,89.0,0
2022-07-05,6,0,2.0,75.4,0
2022-07-06,26,0,2.1,80.4,0
2022-07-07,21,0,2.8,80.7,0
2022-07-08,17,0,1.7,52.0,0
2022-07-09,16,0,3.0,47.5,0
2022-07-10,13,0,2.2,43.3,0
2022-07-11,18,0,2.8,45.2,0
2022-07-12,25,0,3.3,39.3,0
2022-07-13,21,0,3.0,57.2,0
2022-07-14,29,0,3.1,59.3,0
2022-07-15,32,0,3.0,39.6,0
2022-07-16,41,0,2.9,47.8,0
2022-07-17,25,0,2.7,58.2,0
2022-07-18,21,0,2.4,74.5,0
2022-07-19,22,0,3.3,48.2,0
2022-07-20,9,0,3.2,54.2,0
2022-07-21,34,0,2.9,53.0,0
2022-07-22,24,0,3.2,68.5,0
2022-07-23,27,0,3.1,65.1,0
2022-07-24,38,0,2.7,62.2,0
2022-07-25,28,0,1.7,69.2,0
2022-07-26,20,0,1.5,65.2,0
2022-07-27,33,0,2.1,63.1,0
2022-07-28,38,0,3.2,58.3,0
2022-07-29,45,0,3.2,63.0,0
2022-07-30,33,0,2.4,70.7,0
2022-07-31,40,0,2.0,72.8,0
2022-08-01,43,0,3.9,65.5,0
